연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
0,05-21 11:00,세천,0.8293838862559243,0.995,0.0690537084398977,0.0,0.445
0,05-21 12:00,세천,0.8499210110584519,0.008611111111111111,0.0639386189258312,0.0,0.38
0,05-21 13:00,세천,0.8467614533965246,0.015555555555555555,0.04859335038363171,0.0,0.357
0,05-21 14:00,세천,0.8451816745655609,0.9869444444444445,0.0639386189258312,0.0,0.338
0,05-21 15:00,세천,0.8420221169036335,0.9597222222222223,0.05626598465473146,0.0,0.348
0,05-21 16:00,세천,0.8293838862559243,0.9636111111111111,0.05626598465473146,0.0,0.371
0,05-21 17:00,세천,0.764612954186414,0.0,0.010230179028132993,0.0,0.44599999999999995
0,05-21 18:00,세천,0.6903633491311217,0.0,0.005115089514066497,0.0,0.5559999999999999
0,05-21 19:00,세천,0.6682464454976305,0.0,0.0,0.0,0.622
0,05-21 20:00,세천,0.6492890995260664,0.0,0.0,0.0,0.687
0,05-21 21:00,세천,0.6413902053712481,0.0,0.007672634271099744,0.0,0.711
0,05-21 22:00,세천,0.6192733017377567,0.0,0.005115089514066497,0.0,0.739
0,05-21 23:00,세천,0.6050552922590838,0.0,0.0025575447570332483,0.0,0.776
0,05-22 00:00,세천,0.5908372827804108,0.0,0.0,0.0,0.802
0,05-22 01:00,세천,0.5813586097946288,0.0,0.0,0.0,0.8200000000000001
0,05-22 02:00,세천,0.5718799368088469,0.0,0.0025575447570332483,0.0,0.834
0,05-22 03:00,세천,0.5671406003159558,0.0,0.0025575447570332483,0.0,0.851
0,05-22 04:00,세천,0.5718799368088469,0.0,0.0,0.0,0.853
0,05-22 05:00,세천,0.6176935229067931,0.0,0.005115089514066497,0.0,0.788
0,05-22 06:00,세천,0.69826224328594,0.0,0.007672634271099744,0.0,0.6709999999999999
0,05-22 07:00,세천,0.731437598736177,0.9766666666666668,0.023017902813299233,0.0,0.571
0,05-22 08:00,세천,0.7709320695102686,0.9822222222222223,0.023017902813299233,0.0,0.47000000000000003
0,05-22 09:00,세천,0.7993680884676146,0.9963888888888889,0.02813299232736573,0.0,0.442
0,05-22 10:00,세천,0.8183254344391786,0.018611111111111113,0.03324808184143223,0.0,0.405
0,05-22 11:00,세천,0.835703001579779,0.8794444444444446,0.030690537084398974,0.0,0.34
0,05-22 12:00,세천,0.8451816745655609,0.9977777777777778,0.05115089514066496,0.0,0.299
0,05-22 13:00,세천,0.8530805687203793,0.935,0.05115089514066496,0.0,0.28400000000000003
0,05-22 14:00,세천,0.8530805687203793,0.9911111111111112,0.0690537084398977,0.0,0.27199999999999996
0,05-22 15:00,세천,0.8451816745655609,0.9536111111111112,0.05115089514066496,0.0,0.26699999999999996
0,05-22 16:00,세천,0.826224328593997,0.8297222222222222,0.01278772378516624,0.0,0.286
0,05-22 17:00,세천,0.7440758293838863,0.35694444444444445,0.015345268542199487,0.0,0.333
0,05-22 18:00,세천,0.6856240126382307,0.0,0.005115089514066497,0.0,0.442
0,05-22 19:00,세천,0.6508688783570301,0.0,0.005115089514066497,0.0,0.504
0,05-22 20:00,세천,0.6413902053712481,0.0,0.0025575447570332483,0.0,0.5459999999999999
0,05-22 21:00,세천,0.6224328593996842,0.0,0.0,0.0,0.5950000000000001
0,05-22 22:00,세천,0.6066350710900474,0.0,0.0025575447570332483,0.0,0.633
0,05-22 23:00,세천,0.5987361769352291,0.0,0.0,0.0,0.677
0,05-23 00:00,세천,0.5829383886255924,0.0,0.0,0.0,0.719
0,05-23 01:00,세천,0.5734597156398105,0.0,0.0,0.0,0.725
0,05-23 02:00,세천,0.5671406003159558,0.0,0.0,0.0,0.762
0,05-23 03:00,세천,0.5608214849921012,0.0,0.0,0.0,0.787
0,05-23 04:00,세천,0.5703001579778831,0.0,0.0,0.0,0.793
0,05-23 05:00,세천,0.5987361769352291,0.0,0.0025575447570332483,0.0,0.753
0,05-23 06:00,세천,0.6635071090047394,0.0,0.005115089514066497,0.0,0.6539999999999999
0,05-23 07:00,세천,0.7093206951026857,0.9669444444444445,0.02557544757033248,0.0,0.547
0,05-23 08:00,세천,0.7330173775671407,0.9661111111111111,0.015345268542199487,0.0,0.43599999999999994
0,05-23 09:00,세천,0.7756714060031596,0.15333333333333335,0.017902813299232736,0.0,0.39199999999999996
0,05-23 10:00,세천,0.7867298578199053,0.1925,0.017902813299232736,0.0,0.366
0,05-23 11:00,세천,0.8183254344391786,0.9291666666666667,0.04859335038363171,0.0,0.32099999999999995
0,05-23 12:00,세천,0.8325434439178516,0.9969444444444444,0.03836317135549872,0.0,0.314
0,05-23 13:00,세천,0.8451816745655609,0.0638888888888889,0.03836317135549872,0.0,0.27799999999999997
0,05-23 14:00,세천,0.8499210110584519,0.9205555555555556,0.030690537084398974,0.0,0.27499999999999997
0,05-23 15:00,세천,0.8436018957345972,0.9744444444444446,0.04092071611253197,0.0,0.286
0,05-23 16:00,세천,0.8388625592417063,0.025833333333333337,0.04092071611253197,0.0,0.313
0,05-23 17:00,세천,0.764612954186414,0.4705555555555556,0.01278772378516624,0.0,0.375
0,05-23 18:00,세천,0.69826224328594,0.0,0.0025575447570332483,0.0,0.476
0,05-23 19:00,세천,0.6761453396524487,0.5086111111111111,0.01278772378516624,0.0,0.545
0,05-23 20:00,세천,0.6698262243285941,0.0,0.010230179028132993,0.0,0.588
0,05-23 21:00,세천,0.6524486571879937,0.0,0.007672634271099744,0.0,0.605
0,05-23 22:00,세천,0.6698262243285941,0.0,0.007672634271099744,0.0,0.555
0,05-23 23:00,세천,0.6872037914691944,0.5627777777777778,0.01278772378516624,0.0,0.581
0,05-24 00:00,세천,0.6635071090047394,0.0,0.007672634271099744,0.0,0.648
0,05-24 01:00,세천,0.6382306477093207,0.0,0.0025575447570332483,0.0,0.675
0,05-24 02:00,세천,0.6161137440758294,0.0,0.005115089514066497,0.0,0.739
0,05-24 03:00,세천,0.6066350710900474,0.0,0.007672634271099744,0.0,0.746
0,05-24 04:00,세천,0.6082148499210112,0.0,0.0,0.0,0.767
0,05-24 05:00,세천,0.6413902053712481,0.0,0.0,0.0,0.7270000000000001
0,05-24 06:00,세천,0.688783570300158,0.04416666666666667,0.01278772378516624,0.0,0.643
0,05-24 07:00,세천,0.7298578199052134,0.3483333333333334,0.020460358056265986,0.0,0.566
0,05-24 08:00,세천,0.7488151658767773,0.02388888888888889,0.023017902813299233,0.0,0.483
0,05-24 09:00,세천,0.774091627172196,0.16361111111111112,0.02813299232736573,0.0,0.39
0,05-24 10:00,세천,0.8009478672985784,0.7755555555555556,0.03580562659846547,0.0,0.399
0,05-24 11:00,세천,0.8199052132701423,0.024444444444444446,0.03580562659846547,0.0,0.364
0,05-24 12:00,세천,0.8151658767772513,0.7152777777777778,0.0588235294117647,0.0,0.374
0,05-24 13:00,세천,0.8135860979462877,0.8322222222222223,0.023017902813299233,0.0,0.362
0,05-24 14:00,세천,0.8183254344391786,0.8152777777777778,0.02557544757033248,0.0,0.374
0,05-24 15:00,세천,0.8041074249605056,0.6886111111111112,0.04092071611253197,0.0,0.403
0,05-24 16:00,세천,0.7819905213270144,0.6397222222222223,0.023017902813299233,0.0,0.445
0,05-24 17:00,세천,0.7567140600315956,0.11111111111111112,0.023017902813299233,0.0,0.497
0,05-24 18:00,세천,0.7235387045813586,0.0,0.010230179028132993,0.0,0.572
0,05-24 19:00,세천,0.7140600315955767,0.3211111111111111,0.020460358056265986,0.0,0.612
0,05-24 20:00,세천,0.703001579778831,0.38083333333333336,0.017902813299232736,0.0,0.64
0,05-24 21:00,세천,0.6935229067930491,0.0,0.007672634271099744,0.0,0.591
0,05-24 22:00,세천,0.6824644549763035,0.41111111111111115,0.01278772378516624,0.0,0.64
0,05-24 23:00,세천,0.6524486571879937,0.3980555555555556,0.02557544757033248,0.0,0.716
0,05-25 00:00,세천,0.6461295418641391,0.4061111111111111,0.01278772378516624,0.0,0.7420000000000001
0,05-25 01:00,세천,0.6477093206951028,0.36416666666666664,0.015345268542199487,0.0,0.788
0,05-25 02:00,세천,0.6477093206951028,0.0,0.0025575447570332483,0.0,0.8089999999999999
0,05-25 03:00,세천,0.6445497630331753,0.0,0.005115089514066497,0.0,0.824
0,05-25 04:00,세천,0.6477093206951028,0.0,0.005115089514066497,0.0,0.8150000000000001
0,05-25 05:00,세천,0.665086887835703,0.2025,0.023017902813299233,0.0,0.8
0,05-25 06:00,세천,0.69826224328594,0.20111111111111113,0.023017902813299233,0.0,0.719
0,05-25 07:00,세천,0.7282780410742498,0.19694444444444448,0.03324808184143223,0.0,0.626
0,05-25 08:00,세천,0.7519747235387046,0.6361111111111112,0.015345268542199487,0.0,0.542
0,05-25 09:00,세천,0.778830963665087,0.4572222222222222,0.03836317135549872,0.0,0.48400000000000004
0,05-25 10:00,세천,0.7835703001579779,0.5233333333333333,0.03580562659846547,0.0,0.483
0,05-25 11:00,세천,0.7962085308056873,0.11277777777777778,0.03324808184143223,0.0,0.463
0,05-25 12:00,세천,0.8009478672985784,0.19305555555555556,0.030690537084398974,0.0,0.46199999999999997
0,05-25 13:00,세천,0.8151658767772513,0.5947222222222223,0.03580562659846547,0.0,0.433
0,05-25 14:00,세천,0.8056872037914693,0.05861111111111112,0.02557544757033248,0.0,0.447
0,05-25 15:00,세천,0.7962085308056873,0.19555555555555557,0.023017902813299233,0.0,0.46199999999999997
0,05-25 16:00,세천,0.7898894154818327,0.0,0.007672634271099744,0.0,0.499
0,05-25 17:00,세천,0.7330173775671407,0.33111111111111113,0.02813299232736573,0.0,0.598
0,05-25 18:00,세천,0.69826224328594,0.34972222222222227,0.015345268542199487,0.0,0.64
0,05-25 19:00,세천,0.6761453396524487,0.0,0.005115089514066497,0.0,0.677
0,05-25 20:00,세천,0.6682464454976305,0.0,0.010230179028132993,0.0,0.724
0,05-25 21:00,세천,0.6698262243285941,0.48305555555555557,0.017902813299232736,0.0,0.736
0,05-25 22:00,세천,0.6603475513428121,0.0,0.005115089514066497,0.0,0.7839999999999999
0,05-25 23:00,세천,0.6571879936808848,0.0,0.005115089514066497,0.0,0.805
0,05-26 00:00,세천,0.6445497630331753,0.0,0.007672634271099744,0.0,0.8180000000000001
0,05-26 01:00,세천,0.6429699842022119,0.0,0.007672634271099744,0.0,0.838
0,05-26 02:00,세천,0.6366508688783571,0.0,0.007672634271099744,0.0,0.854
0,05-26 03:00,세천,0.6303317535545024,0.0,0.0025575447570332483,0.0,0.869
0,05-26 04:00,세천,0.631911532385466,0.0,0.0,0.0,0.868
0,05-26 05:00,세천,0.6635071090047394,0.0,0.0,0.0,0.855
0,05-26 06:00,세천,0.7077409162717221,0.0,0.007672634271099744,0.0,0.775
0,05-26 07:00,세천,0.731437598736177,0.2713888888888889,0.015345268542199487,0.0,0.672
0,05-26 08:00,세천,0.7535545023696684,0.135,0.030690537084398974,0.0,0.603
0,05-26 09:00,세천,0.774091627172196,0.9791666666666667,0.023017902813299233,0.0,0.548
0,05-26 10:00,세천,0.8009478672985784,0.011388888888888888,0.03580562659846547,0.0,0.529
0,05-26 11:00,세천,0.8056872037914693,0.027222222222222224,0.05115089514066496,0.0,0.477
0,05-26 12:00,세천,0.8278041074249606,0.9961111111111112,0.04092071611253197,0.0,0.471
0,05-26 13:00,세천,0.826224328593997,0.12611111111111112,0.043478260869565216,0.0,0.443
0,05-26 14:00,세천,0.8372827804107426,0.08055555555555556,0.030690537084398974,0.0,0.449
0,05-26 15:00,세천,0.8436018957345972,0.9575,0.030690537084398974,0.0,0.43500000000000005
0,05-26 16:00,세천,0.826224328593997,0.12972222222222224,0.03580562659846547,0.0,0.46599999999999997
0,05-26 17:00,세천,0.7804107424960507,0.0,0.010230179028132993,0.0,0.608
0,05-26 18:00,세천,0.7345971563981044,0.35805555555555557,0.017902813299232736,0.0,0.663
0,05-26 19:00,세천,0.7093206951026857,0.3738888888888889,0.01278772378516624,0.0,0.738
0,05-26 20:00,세천,0.6919431279620853,0.0,0.007672634271099744,0.0,0.8009999999999999
0,05-26 21:00,세천,0.6745655608214851,0.0,0.005115089514066497,0.0,0.823
0,05-26 22:00,세천,0.6682464454976305,0.0,0.0025575447570332483,0.0,0.853
0,05-26 23:00,세천,0.6635071090047394,0.0,0.0,0.0,0.8720000000000001
0,05-27 00:00,세천,0.6635071090047394,0.0,0.0,0.0,0.8820000000000001
0,05-27 01:00,세천,0.6698262243285941,0.0,0.0,0.0,0.891
0,05-27 02:00,세천,0.6777251184834123,0.0,0.0,0.0,0.8839999999999999
0,05-27 03:00,세천,0.684044233807267,0.0,0.0025575447570332483,0.0,0.893
0,05-27 04:00,세천,0.6935229067930491,0.0,0.007672634271099744,0.0,0.89
0,05-27 05:00,세천,0.7014218009478674,0.8927777777777778,0.015345268542199487,0.0,0.883
0,05-27 06:00,세천,0.7093206951026857,0.004166666666666667,0.03324808184143223,0.0,0.8450000000000001
0,05-27 07:00,세천,0.7203791469194314,0.9527777777777778,0.04603580562659847,0.0,0.771
0,05-27 08:00,세천,0.736176935229068,0.9658333333333333,0.04859335038363171,0.0,0.714
0,05-27 09:00,세천,0.759873617693523,0.9177777777777778,0.02813299232736573,0.0,0.6389999999999999
0,05-27 10:00,세천,0.778830963665087,0.9041666666666667,0.030690537084398974,0.0,0.6
0,05-27 11:00,세천,0.8009478672985784,0.05638888888888889,0.03836317135549872,0.0,0.525
0,05-27 12:00,세천,0.8183254344391786,0.9897222222222223,0.04603580562659847,0.0,0.47000000000000003
0,05-27 13:00,세천,0.8341232227488152,0.9066666666666666,0.04859335038363171,0.0,0.459
0,05-27 14:00,세천,0.8325434439178516,0.04611111111111112,0.03580562659846547,0.0,0.447
0,05-27 15:00,세천,0.8325434439178516,0.9436111111111111,0.04603580562659847,0.0,0.45
0,05-27 16:00,세천,0.8230647709320695,0.06333333333333334,0.030690537084398974,0.0,0.477
0,05-27 17:00,세천,0.7756714060031596,0.3666666666666667,0.020460358056265986,0.0,0.588
0,05-27 18:00,세천,0.7187993680884677,0.0,0.005115089514066497,0.0,0.672
0,05-27 19:00,세천,0.69826224328594,0.0,0.0025575447570332483,0.0,0.728
0,05-27 20:00,세천,0.684044233807267,0.0,0.0025575447570332483,0.0,0.777
0,05-27 21:00,세천,0.6761453396524487,0.0,0.005115089514066497,0.0,0.841
0,05-27 22:00,세천,0.6824644549763035,0.0,0.005115089514066497,0.0,0.864
0,05-27 23:00,세천,0.688783570300158,0.0,0.005115089514066497,0.0,0.878
0,05-28 00:00,세천,0.6745655608214851,0.0,0.007672634271099744,0.0,0.893
0,05-28 01:00,세천,0.6745655608214851,0.0,0.007672634271099744,0.0,0.883
0,05-28 02:00,세천,0.6745655608214851,0.0,0.007672634271099744,0.0,0.888
0,05-28 03:00,세천,0.6682464454976305,0.0,0.007672634271099744,0.0,0.892
0,05-28 04:00,세천,0.6808846761453398,0.07,0.017902813299232736,0.0,0.888
0,05-28 05:00,세천,0.6919431279620853,0.0,0.007672634271099744,0.0,0.87
0,05-28 06:00,세천,0.6966824644549764,0.9522222222222223,0.03324808184143223,0.0,0.8320000000000001
0,05-28 07:00,세천,0.6935229067930491,0.9933333333333334,0.05626598465473146,0.0,0.8
0,05-28 08:00,세천,0.6935229067930491,0.9705555555555555,0.04092071611253197,0.0,0.7789999999999999
0,05-28 09:00,세천,0.7093206951026857,0.9772222222222223,0.04603580562659847,0.0,0.7170000000000001
0,05-28 10:00,세천,0.7298578199052134,0.9411111111111112,0.02813299232736573,0.0,0.635
0,05-28 11:00,세천,0.750394944707741,0.05694444444444444,0.03580562659846547,0.0,0.577
0,05-28 12:00,세천,0.769352290679305,0.8902777777777778,0.03580562659846547,0.0,0.525
0,05-28 13:00,세천,0.778830963665087,0.9197222222222223,0.03836317135549872,0.0,0.516
0,05-28 14:00,세천,0.7804107424960507,0.11833333333333335,0.030690537084398974,0.0,0.508
0,05-28 15:00,세천,0.778830963665087,0.9655555555555556,0.03836317135549872,0.0,0.519
0,05-28 16:00,세천,0.769352290679305,0.11638888888888889,0.023017902813299233,0.0,0.5569999999999999
0,05-28 17:00,세천,0.7488151658767773,0.0,0.007672634271099744,0.0,0.623
0,05-28 18:00,세천,0.69826224328594,0.39111111111111113,0.017902813299232736,0.0,0.714
0,05-28 19:00,세천,0.6682464454976305,0.0,0.007672634271099744,0.0,0.772
0,05-28 20:00,세천,0.6571879936808848,0.0,0.0025575447570332483,0.0,0.798
0,05-28 21:00,세천,0.6477093206951028,0.0,0.0,0.0,0.8350000000000001
0,05-28 22:00,세천,0.6461295418641391,0.0,0.010230179028132993,0.0,0.858
0,05-28 23:00,세천,0.6334913112164298,0.0,0.0025575447570332483,0.0,0.879
0,05-29 00:00,세천,0.6287519747235388,0.0,0.0025575447570332483,0.0,0.897
0,05-29 01:00,세천,0.6255924170616114,0.0,0.0,0.0,0.896
0,05-29 02:00,세천,0.6255924170616114,0.0,0.0,0.0,0.911
0,05-29 03:00,세천,0.6287519747235388,0.0,0.007672634271099744,0.0,0.92
0,05-29 04:00,세천,0.6303317535545024,0.0,0.0025575447570332483,0.0,0.917
0,05-29 05:00,세천,0.6761453396524487,0.9694444444444444,0.020460358056265986,0.0,0.887
0,05-29 06:00,세천,0.7156398104265403,0.9827777777777779,0.030690537084398974,0.0,0.736
0,05-29 07:00,세천,0.736176935229068,0.7288888888888888,0.04859335038363171,0.0,0.682
0,05-29 08:00,세천,0.7614533965244867,0.017222222222222222,0.043478260869565216,0.0,0.648
0,05-29 09:00,세천,0.7867298578199053,0.9061111111111111,0.03580562659846547,0.0,0.617
0,05-29 10:00,세천,0.7819905213270144,0.3888888888888889,0.04092071611253197,0.0,0.576
0,05-29 11:00,세천,0.7756714060031596,0.001388888888888889,0.06649616368286446,0.0,0.558
0,05-29 12:00,세천,0.7993680884676146,0.9369444444444445,0.04859335038363171,0.0,0.5409999999999999
0,05-29 13:00,세천,0.7804107424960507,0.05777777777777778,0.05626598465473146,0.0,0.528
0,05-29 14:00,세천,0.7819905213270144,0.8952777777777778,0.04603580562659847,0.0,0.543
0,05-29 15:00,세천,0.7630331753554502,0.7811111111111111,0.04603580562659847,0.0,0.5619999999999999
0,05-29 16:00,세천,0.755134281200632,0.008888888888888889,0.04092071611253197,0.0,0.56
0,05-29 17:00,세천,0.750394944707741,0.6327777777777779,0.04092071611253197,0.0,0.587
0,05-29 18:00,세천,0.7393364928909953,0.7802777777777777,0.04859335038363171,0.0,0.619
0,05-29 19:00,세천,0.726698262243286,0.6486111111111111,0.04859335038363171,0.0,0.651
0,05-29 20:00,세천,0.7109004739336494,0.8119444444444445,0.05626598465473146,0.0,0.6739999999999999
0,05-29 21:00,세천,0.6698262243285941,0.007222222222222223,0.0639386189258312,0.0,0.793
0,05-29 22:00,세천,0.6635071090047394,0.8891666666666668,0.04859335038363171,0.005681818181818182,0.777
0,05-29 23:00,세천,0.6413902053712481,0.20777777777777778,0.020460358056265986,0.0,0.763
0,05-30 00:00,세천,0.6714060031595578,0.9255555555555556,0.04859335038363171,0.0,0.761
0,05-30 01:00,세천,0.6682464454976305,0.9247222222222222,0.0741687979539642,0.0,0.763
0,05-30 02:00,세천,0.665086887835703,0.9033333333333333,0.0741687979539642,0.0,0.7789999999999999
0,05-30 03:00,세천,0.6682464454976305,0.9708333333333333,0.0588235294117647,0.0,0.78
0,05-30 04:00,세천,0.6619273301737758,0.9430555555555556,0.030690537084398974,0.0,0.781
0,05-30 05:00,세천,0.6714060031595578,0.5730555555555557,0.030690537084398974,0.0,0.758
0,05-30 06:00,세천,0.6824644549763035,0.7919444444444446,0.04859335038363171,0.0,0.694
0,05-30 07:00,세천,0.6935229067930491,0.15694444444444444,0.04859335038363171,0.0,0.656
0,05-30 08:00,세천,0.7187993680884677,0.7722222222222223,0.05370843989769821,0.0,0.6289999999999999
0,05-30 09:00,세천,0.7235387045813586,0.3330555555555556,0.04603580562659847,0.0,0.596
0,05-30 10:00,세천,0.7440758293838863,0.56,0.04092071611253197,0.0,0.5740000000000001
0,05-30 11:00,세천,0.7472353870458137,0.5930555555555556,0.04859335038363171,0.0,0.567
0,05-30 12:00,세천,0.736176935229068,0.0925,0.05370843989769821,0.0,0.5609999999999999
0,05-30 13:00,세천,0.7345971563981044,0.9402777777777778,0.05626598465473146,0.0,0.5740000000000001
0,05-30 14:00,세천,0.7393364928909953,0.7719444444444444,0.06649616368286446,0.0,0.581
0,05-30 15:00,세천,0.726698262243286,0.6436111111111111,0.043478260869565216,0.0,0.609
0,05-30 16:00,세천,0.717219589257504,0.8108333333333333,0.04092071611253197,0.0,0.617
0,05-30 17:00,세천,0.7061611374407584,0.74,0.03836317135549872,0.0,0.643
0,05-30 18:00,세천,0.7014218009478674,0.7966666666666667,0.04859335038363171,0.0,0.662
0,05-30 19:00,세천,0.6808846761453398,0.9327777777777778,0.05115089514066496,0.0,0.7050000000000001
0,05-30 20:00,세천,0.6808846761453398,0.8600000000000001,0.05115089514066496,0.0,0.704
0,05-30 21:00,세천,0.6745655608214851,0.6186111111111111,0.04859335038363171,0.0,0.74
0,05-30 22:00,세천,0.6698262243285941,0.30388888888888893,0.030690537084398974,0.0,0.738
0,05-30 23:00,세천,0.665086887835703,0.581388888888889,0.02557544757033248,0.0,0.735
0,05-31 00:00,세천,0.6635071090047394,0.805,0.030690537084398974,0.0,0.736
0,05-31 01:00,세천,0.6571879936808848,0.1675,0.02813299232736573,0.0,0.7420000000000001
