date,PM,temperature,direction,velocity,rain,humidity
11-22 01:00,0.14,0.5797788309636651,0.3316666666666667,0.1074168797953964,0.0,0.527
11-22 02:00,0.104,0.5860979462875198,0.3663888888888889,0.1099744245524296,0.0,0.547
11-22 03:00,0.108,0.5181674565560822,0.5133333333333334,0.0358056265984654,0.0227272727272727,0.8350000000000001
11-22 04:00,0.108,0.5355450236966826,0.3783333333333333,0.0767263427109974,0.034090909090909,0.902
11-22 05:00,0.112,0.5529225908372828,0.3144444444444444,0.0664961636828644,0.0625,0.908
11-22 06:00,0.116,0.5545023696682465,0.3086111111111111,0.0434782608695652,0.0170454545454545,0.907
11-22 07:00,0.116,0.5655608214849922,0.3538888888888889,0.0537084398976982,0.0,0.9
11-22 08:00,0.088,0.5781990521327015,0.39,0.0332480818414322,0.0,0.898
11-22 09:00,0.088,0.5655608214849922,0.0,0.0102301790281329,0.0,0.898
11-22 10:00,0.096,0.5829383886255924,0.4144444444444444,0.0485933503836317,0.0,0.905
11-22 11:00,,,,,,
11-22 12:00,,0.6066350710900474,0.4619444444444445,0.0716112531969309,0.0,0.943
11-22 13:00,,0.6097946287519748,0.5827777777777778,0.0716112531969309,0.0,0.949
11-22 14:00,,0.6034755134281201,0.5800000000000001,0.0664961636828644,0.0056818181818181,0.951
11-22 15:00,,0.5939968404423381,0.5613888888888889,0.0434782608695652,0.0056818181818181,0.952
11-22 16:00,,0.5924170616113744,0.5766666666666667,0.0306905370843989,0.0,0.953
11-22 17:00,,0.5860979462875198,0.6694444444444445,0.0306905370843989,0.0,0.954
11-22 18:00,,0.5845181674565562,0.8361111111111111,0.0332480818414322,0.0,0.955
11-22 19:00,,0.5829383886255924,0.6255555555555555,0.0127877237851662,0.0,0.954
11-22 20:00,,0.5766192733017378,0.5980555555555556,0.0204603580562659,0.0,0.954
11-22 21:00,,0.5766192733017378,0.0,0.0076726342710997,0.0,0.954
11-22 22:00,,0.5513428120063192,0.8977777777777778,0.0485933503836317,0.0,0.953
11-22 23:00,,0.5466034755134281,0.0002777777777777,0.0306905370843989,0.0,0.953
11-23 00:00,,0.5481832543443919,0.9783333333333334,0.0409207161125319,0.0,0.953
11-23 01:00,,0.5466034755134281,0.955,0.0281329923273657,0.0056818181818181,0.953
11-23 02:00,,0.5450236966824645,0.9247222222222222,0.0690537084398977,0.0227272727272727,0.953
11-23 03:00,,0.5402843601895735,0.9352777777777778,0.1125319693094629,0.0227272727272727,0.952
11-23 04:00,,0.5244865718799369,0.9388888888888888,0.1074168797953964,0.0284090909090909,0.952
11-23 05:00,,0.5229067930489733,0.9391666666666668,0.0997442455242966,0.0170454545454545,0.95
11-23 06:00,,0.5197472353870458,0.8497222222222222,0.0255754475703324,0.0056818181818181,0.945
11-23 07:00,,0.5197472353870458,0.8105555555555556,0.0204603580562659,0.0056818181818181,0.943
11-23 08:00,,0.5229067930489733,0.8530555555555557,0.0358056265984654,0.0,0.944
11-23 09:00,,0.5244865718799369,0.8036111111111112,0.0460358056265984,0.0,0.923
11-23 10:00,0.128,0.5244865718799369,0.77,0.0716112531969309,0.0,0.873
11-23 11:00,0.116,0.5165876777251186,0.8380555555555556,0.0843989769820971,0.0,0.829
11-23 12:00,0.112,0.5071090047393365,0.8758333333333334,0.0920716112531969,0.0,0.781
11-23 13:00,0.152,0.5118483412322276,0.8566666666666667,0.1099744245524296,0.0,0.6439999999999999
11-23 14:00,0.144,0.5086887835703002,0.9088888888888887,0.1381074168797954,0.0,0.573
11-23 15:00,0.116,0.4992101105845182,0.8802777777777777,0.0767263427109974,0.0,0.566
11-23 16:00,0.088,0.4865718799368089,0.8763888888888889,0.0664961636828644,0.0,0.55
11-23 17:00,0.108,0.4786729857819906,0.8197222222222224,0.0511508951406649,0.0,0.481
11-23 18:00,0.092,0.4691943127962086,0.836388888888889,0.0409207161125319,0.0,0.431
11-23 19:00,0.088,0.4597156398104265,0.881388888888889,0.0946291560102301,0.0,0.503
11-23 20:00,0.084,0.4423380726698263,0.913611111111111,0.1074168797953964,0.0,0.508
11-23 21:00,0.072,0.4249605055292259,0.9669444444444444,0.1457800511508951,0.0,0.5559999999999999
11-23 22:00,0.044,0.4123222748815166,0.9583333333333334,0.1202046035805626,0.0,0.522
11-23 23:00,0.06,0.3981042654028436,0.9991666666666666,0.1202046035805626,0.0,0.476
11-24 00:00,0.068,0.3917851500789889,0.9825,0.0920716112531969,0.0,0.4609999999999999
11-24 01:00,0.044,0.3902053712480253,0.9569444444444444,0.1048593350383631,0.0,0.417
11-24 02:00,0.06,0.382306477093207,0.9605555555555556,0.1099744245524296,0.0,0.378
11-24 03:00,0.06,0.368088467614534,0.015,0.0946291560102301,0.0,0.434
11-24 04:00,0.048,0.3617693522906793,0.0097222222222222,0.0971867007672634,0.0,0.435
11-24 05:00,0.068,0.358609794628752,0.975277777777778,0.0946291560102301,0.0,0.434
11-24 06:00,0.056,0.3522906793048973,0.0561111111111111,0.0562659846547314,0.0,0.435
11-24 07:00,0.064,0.3649289099526067,0.0347222222222222,0.0716112531969309,0.0,0.388
11-24 08:00,0.064,0.377567140600316,0.1186111111111111,0.0537084398976982,0.0,0.387
11-24 09:00,0.056,0.3949447077409163,0.0583333333333333,0.0716112531969309,0.0,0.362
11-24 10:00,0.088,0.4091627172195893,0.1175,0.0485933503836317,0.0,0.365
11-24 11:00,0.068,0.4139020537124803,0.07,0.0460358056265984,0.0,0.361
11-24 12:00,0.068,0.4202211690363349,0.9275,0.0537084398976982,0.0,0.366
11-24 13:00,0.06,0.4296998420221169,0.9302777777777778,0.0562659846547314,0.0,0.387
11-24 14:00,0.064,0.4375987361769353,0.9794444444444446,0.0792838874680307,0.0,0.3859999999999999
11-24 15:00,0.068,0.4265402843601896,0.915,0.0588235294117647,0.0,0.435
11-24 16:00,0.1,0.4170616113744076,0.9347222222222222,0.0588235294117647,0.0,0.465
11-24 17:00,0.12,0.4123222748815166,0.075,0.0639386189258312,0.0,0.442
11-24 18:00,0.144,0.406003159557662,0.1169444444444444,0.0332480818414322,0.0,0.49
11-24 19:00,0.124,0.4107424960505529,0.9897222222222224,0.0511508951406649,0.0,0.5
11-24 20:00,0.128,0.4107424960505529,0.0213888888888888,0.0511508951406649,0.0,0.473
11-24 21:00,0.124,0.4139020537124803,0.06,0.0409207161125319,0.0,0.513
11-24 22:00,0.124,0.4154818325434439,0.976111111111111,0.0281329923273657,0.0,0.504
11-24 23:00,0.112,0.4170616113744076,0.0,0.0076726342710997,0.0,0.51
11-25 00:00,0.132,0.4233807266982622,0.9319444444444444,0.0869565217391304,0.0,0.482
11-25 01:00,0.116,0.4233807266982622,0.5883333333333334,0.0230179028132992,0.0,0.539
11-25 02:00,0.124,0.406003159557662,0.9105555555555556,0.0690537084398977,0.0,0.701
11-25 03:00,0.1,0.3807266982622433,0.0616666666666666,0.0460358056265984,0.0,0.868
11-25 04:00,0.096,0.3744075829383886,0.1291666666666666,0.0332480818414322,0.0056818181818181,0.901
11-25 05:00,0.108,0.377567140600316,0.3325,0.0306905370843989,0.0,0.903
11-25 06:00,0.1,0.3807266982622433,0.0,0.0,0.0,0.907
11-25 07:00,0.112,0.3933649289099526,0.0908333333333333,0.0230179028132992,0.0,0.912
11-25 08:00,0.12,0.4139020537124803,0.8711111111111112,0.0179028132992327,0.0,0.879
11-25 09:00,0.14,0.4296998420221169,0.0,0.0051150895140664,0.0,0.781
11-25 10:00,0.168,0.4549763033175356,0.9786111111111112,0.0306905370843989,0.0,0.63
11-25 11:00,0.144,0.4628751974723539,0.0258333333333333,0.0383631713554987,0.0,0.55
11-25 12:00,0.076,0.4739336492890995,0.8122222222222222,0.0409207161125319,0.0,0.538
11-25 13:00,0.044,0.4786729857819906,0.94,0.0485933503836317,0.0,0.478
11-25 14:00,0.068,0.4770932069510269,0.8941666666666667,0.0997442455242966,0.0,0.424
11-25 15:00,0.048,0.4597156398104265,0.8630555555555556,0.0537084398976982,0.0,0.498
11-25 16:00,0.044,0.4486571879936809,0.7516666666666667,0.0562659846547314,0.0,0.496
11-25 17:00,0.096,0.4249605055292259,0.6325,0.0230179028132992,0.0,0.614
11-25 18:00,0.092,0.4328593996840443,0.7913888888888888,0.1074168797953964,0.0,0.6339999999999999
11-25 19:00,0.092,0.4344391785150079,0.9072222222222224,0.1713554987212276,0.0056818181818181,0.584
11-25 20:00,0.084,0.4249605055292259,0.9447222222222224,0.1739130434782608,0.0,0.5690000000000001
11-25 21:00,0.088,0.4202211690363349,0.8616666666666667,0.1483375959079284,0.0,0.479
11-25 22:00,0.076,0.401263823064771,0.8669444444444445,0.1611253196930946,0.0,0.448
11-25 23:00,0.104,0.3902053712480253,0.8275,0.1381074168797954,0.0,0.438
11-26 00:00,0.088,0.3712480252764613,0.8002777777777779,0.1636828644501279,0.0,0.429
11-26 01:00,0.064,0.353870458135861,0.8936111111111111,0.1585677749360614,0.0,0.5790000000000001
11-26 02:00,0.056,0.339652448657188,0.9013888888888888,0.1790281329923273,0.0,0.528
11-26 03:00,0.048,0.3333333333333333,0.8772222222222222,0.1508951406649616,0.0,0.473
11-26 04:00,0.048,0.3191153238546603,0.8841666666666668,0.1764705882352941,0.0,0.4409999999999999
11-26 05:00,0.04,0.3080568720379147,0.9905555555555556,0.1636828644501279,0.0,0.527
11-26 06:00,0.044,0.306477093206951,0.9697222222222224,0.1611253196930946,0.0,0.472
11-26 07:00,0.056,0.2985781990521327,0.9461111111111112,0.1841432225063938,0.0,0.428
11-26 08:00,0.044,0.30173775671406,0.9636111111111112,0.1355498721227621,0.0,0.4009999999999999
11-26 09:00,0.044,0.3001579778830964,0.9588888888888888,0.1483375959079284,0.0,0.387
11-26 10:00,0.04,0.3080568720379147,0.96,0.1508951406649616,0.0,0.387
11-26 11:00,0.04,0.315955766192733,0.9486111111111112,0.1508951406649616,0.0,0.367
11-26 12:00,0.036,0.3191153238546603,0.9469444444444444,0.1534526854219949,0.0,0.4
11-26 13:00,0.052,0.3143759873617693,0.9327777777777778,0.1253196930946291,0.0,0.408
11-26 14:00,0.044,0.3191153238546603,0.9222222222222224,0.1304347826086956,0.0,0.442
11-26 15:00,0.056,0.311216429699842,0.9436111111111112,0.1176470588235294,0.0,0.477
11-26 16:00,0.064,0.3127962085308057,0.9419444444444446,0.1099744245524296,0.0,0.494
11-26 17:00,0.06,0.311216429699842,0.9661111111111113,0.1150895140664961,0.0,0.487
11-26 18:00,0.064,0.3096366508688783,0.976388888888889,0.1483375959079284,0.0,0.488
11-26 19:00,0.068,0.30173775671406,0.0161111111111111,0.1355498721227621,0.0,0.479
11-26 20:00,0.048,0.2875197472353871,0.0577777777777777,0.0792838874680307,0.0,0.514
11-26 21:00,0.052,0.2796208530805687,0.0780555555555555,0.0716112531969309,0.0,0.513
11-26 22:00,0.056,0.2748815165876777,0.1133333333333333,0.0511508951406649,0.0,0.499
11-26 23:00,0.06,0.2701421800947867,0.0811111111111111,0.0818414322250639,0.0,0.471
11-27 00:00,0.064,0.2590837282780411,0.0594444444444444,0.0869565217391304,0.0,0.475
11-27 01:00,0.056,0.2527646129541864,0.0727777777777777,0.0792838874680307,0.0,0.472
11-27 02:00,0.064,0.2496050552922591,0.0694444444444444,0.1099744245524296,0.0,0.46
11-27 03:00,0.044,0.2496050552922591,0.06,0.1278772378516624,0.0,0.442
11-27 04:00,0.056,0.244865718799368,0.0591666666666666,0.1304347826086956,0.0,0.421
11-27 05:00,0.044,0.2353870458135861,0.0661111111111111,0.1202046035805626,0.0,0.399
11-27 06:00,0.084,0.2385466034755134,0.0177777777777777,0.1355498721227621,0.0,0.271
11-27 07:00,0.06,0.2496050552922591,0.0022222222222222,0.1202046035805626,0.0,0.26
11-27 08:00,0.056,0.2606635071090047,0.0325,0.1227621483375959,0.0,0.236
11-27 09:00,0.052,0.2717219589257504,0.9861111111111112,0.1048593350383631,0.0,0.244
11-27 10:00,0.052,0.296998420221169,0.0394444444444444,0.0741687979539642,0.0,0.2719999999999999
11-27 11:00,0.06,0.3080568720379147,0.9616666666666668,0.0946291560102301,0.0,0.318
11-27 12:00,0.056,0.3096366508688783,0.96,0.1202046035805626,0.0,0.363
11-27 13:00,0.068,0.315955766192733,0.9213888888888888,0.0767263427109974,0.0,0.388
11-27 14:00,0.064,0.3080568720379147,0.8827777777777779,0.0792838874680307,0.0,0.38
11-27 15:00,0.06,0.3080568720379147,0.8808333333333335,0.0716112531969309,0.0,0.46
11-27 16:00,0.052,0.3127962085308057,0.8008333333333334,0.0383631713554987,0.0,0.483
11-27 17:00,0.052,0.3127962085308057,0.0916666666666666,0.0358056265984654,0.0,0.463
11-27 18:00,0.068,0.30173775671406,0.3133333333333333,0.0358056265984654,0.0,0.5559999999999999
11-27 19:00,0.08,0.320695102685624,0.0025,0.1023017902813299,0.0,0.504
11-27 20:00,0.076,0.306477093206951,0.0244444444444444,0.1074168797953964,0.0,0.513
11-27 21:00,0.092,0.306477093206951,0.0233333333333333,0.1457800511508951,0.0,0.493
11-27 22:00,0.064,0.278041074249605,0.0283333333333333,0.1176470588235294,0.0,0.511
11-27 23:00,0.052,0.2685624012638231,0.0227777777777777,0.1176470588235294,0.0,0.4609999999999999
11-28 00:00,0.048,0.2559241706161137,0.9930555555555556,0.1048593350383631,0.0,0.3919999999999999
11-28 01:00,0.068,0.2417061611374407,0.0511111111111111,0.0409207161125319,0.0,0.3919999999999999
11-28 02:00,0.052,0.2464454976303317,0.9972222222222222,0.1278772378516624,0.0,0.368
11-28 03:00,0.044,0.2401263823064771,0.0872222222222222,0.0869565217391304,0.0,0.367
11-28 04:00,0.064,0.2401263823064771,0.0463888888888888,0.0690537084398977,0.0,0.388
11-28 05:00,0.064,0.2322274881516587,0.9683333333333334,0.0230179028132992,0.0,0.455
11-28 06:00,0.064,0.2369668246445497,0.0880555555555555,0.0639386189258312,0.0,0.339
11-28 07:00,0.076,0.2590837282780411,0.1208333333333333,0.0690537084398977,0.0,0.3319999999999999
11-28 08:00,0.076,0.2859399684044234,0.0688888888888888,0.0485933503836317,0.0,0.361
11-28 09:00,0.076,0.3048973143759874,0.0111111111111111,0.0613810741687979,0.0,0.369
11-28 10:00,0.064,0.315955766192733,0.0297222222222222,0.0843989769820971,0.0,0.293
11-28 11:00,0.048,0.3238546603475514,0.9305555555555556,0.0741687979539642,0.0,0.287
11-28 12:00,0.048,0.3364928909952607,0.9911111111111112,0.0485933503836317,0.0,0.2779999999999999
11-28 13:00,0.048,0.334913112164297,0.920277777777778,0.0613810741687979,0.0,0.269
11-28 14:00,0.056,0.3380726698262243,0.9013888888888888,0.0511508951406649,0.0,0.246
11-28 15:00,0.06,0.3270142180094787,0.8772222222222222,0.0485933503836317,0.0,0.249
11-28 16:00,0.068,0.3317535545023697,0.9897222222222224,0.0664961636828644,0.0,0.2719999999999999
11-28 17:00,0.068,0.3317535545023697,0.9905555555555556,0.0767263427109974,0.0,0.247
11-28 18:00,0.084,0.3285939968404424,0.0216666666666666,0.0664961636828644,0.0,0.235
11-28 19:00,0.084,0.3175355450236967,0.0488888888888888,0.0664961636828644,0.0,0.236
11-28 20:00,0.076,0.311216429699842,0.0941666666666666,0.0485933503836317,0.0,0.256
11-28 21:00,0.08,0.296998420221169,0.0777777777777777,0.0383631713554987,0.0,0.301
11-28 22:00,0.1,0.2685624012638231,0.0,0.0025575447570332,0.0,0.423
11-28 23:00,0.12,0.2890995260663507,0.1236111111111111,0.0460358056265984,0.0,0.345
11-29 00:00,0.112,0.2701421800947867,0.1141666666666666,0.0153452685421994,0.0,0.43
11-29 01:00,0.116,0.2464454976303317,0.5452777777777779,0.0179028132992327,0.0,0.542
11-29 02:00,0.108,0.2606635071090047,0.2988888888888888,0.0306905370843989,0.0,0.4509999999999999
11-29 03:00,0.108,0.2480252764612954,0.3369444444444444,0.0127877237851662,0.0,0.549
11-29 04:00,0.108,0.2511848341232228,0.0,0.0025575447570332,0.0,0.507
11-29 05:00,0.112,0.2527646129541864,0.0,0.0,0.0,0.5740000000000001
11-29 06:00,0.116,0.2654028436018957,0.0,0.0076726342710997,0.0,0.5740000000000001
11-29 07:00,0.132,0.3001579778830964,0.0,0.0076726342710997,0.0,0.49
11-29 08:00,0.136,0.3459715639810427,0.5822222222222222,0.0179028132992327,0.0,0.3759999999999999
11-29 09:00,0.14,0.3554502369668246,0.6683333333333333,0.0255754475703324,0.0,0.338
11-29 10:00,0.116,0.3933649289099526,0.0966666666666666,0.0613810741687979,0.0,0.2119999999999999
11-29 11:00,0.108,0.4028436018957346,0.0802777777777777,0.0767263427109974,0.0,0.216
11-29 12:00,0.092,0.4075829383886256,0.1094444444444444,0.0613810741687979,0.0,0.235
11-29 13:00,0.056,0.4170616113744076,0.0683333333333333,0.0613810741687979,0.0,0.21
11-29 14:00,0.056,0.4233807266982622,0.9583333333333334,0.0485933503836317,0.0,0.2119999999999999
11-29 15:00,0.072,0.4044233807266983,0.0,0.0051150895140664,0.0,0.241
11-29 16:00,0.08,0.382306477093207,0.2655555555555555,0.0127877237851662,0.0,0.2749999999999999
11-29 17:00,0.1,0.353870458135861,0.0,0.0102301790281329,0.0,0.3429999999999999
11-29 18:00,0.132,0.353870458135861,0.0,0.0,0.0,0.3269999999999999
11-29 19:00,0.184,0.344391785150079,0.9455555555555556,0.0281329923273657,0.0,0.437
11-29 20:00,0.164,0.334913112164297,0.0,0.0102301790281329,0.0,0.444
11-29 21:00,0.18,0.3285939968404424,0.0536111111111111,0.0537084398976982,0.0,0.421
11-29 22:00,0.184,0.34913112164297,0.2652777777777778,0.0434782608695652,0.0,0.3109999999999999
11-29 23:00,0.204,0.3507109004739336,0.0,0.0102301790281329,0.0,0.2719999999999999
11-30 00:00,0.14,0.320695102685624,0.5683333333333334,0.0153452685421994,0.0,0.597
11-30 01:00,0.164,0.3333333333333333,0.9994444444444444,0.0204603580562659,0.0,0.547
11-30 02:00,0.168,0.3475513428120063,0.0616666666666666,0.0613810741687979,0.0,0.444
11-30 03:00,0.132,0.3570300157977883,0.2138888888888889,0.0332480818414322,0.0,0.308
11-30 04:00,0.132,0.3554502369668246,0.0380555555555555,0.0409207161125319,0.0,0.338
11-30 05:00,0.124,0.3554502369668246,0.0116666666666666,0.0383631713554987,0.0,0.353
11-30 06:00,0.16,0.3570300157977883,0.0752777777777777,0.0511508951406649,0.0,0.3409999999999999
11-30 07:00,0.14,0.3665086887835703,0.1127777777777777,0.0332480818414322,0.0,0.379
11-30 08:00,0.144,0.3854660347551343,0.1902777777777778,0.0332480818414322,0.0,0.3209999999999999
11-30 09:00,0.176,0.3870458135860979,0.4019444444444444,0.0383631713554987,0.0,0.34
11-30 10:00,0.132,0.3902053712480253,0.4044444444444444,0.0690537084398977,0.0,0.34
11-30 11:00,0.124,0.3870458135860979,0.3680555555555556,0.0511508951406649,0.0,0.453
11-30 12:00,0.136,0.3902053712480253,0.3922222222222222,0.0332480818414322,0.0,0.643
11-30 13:00,0.152,0.4075829383886256,0.4147222222222222,0.0204603580562659,0.0,0.637
11-30 14:00,0.152,0.3981042654028436,0.0583333333333333,0.0537084398976982,0.0,0.559
11-30 15:00,0.164,0.3933649289099526,0.2922222222222222,0.0358056265984654,0.0,0.618
11-30 16:00,0.176,0.3791469194312796,0.3261111111111111,0.0153452685421994,0.0,0.694
11-30 17:00,0.18,0.3696682464454977,0.7205555555555555,0.0127877237851662,0.0,0.734
11-30 18:00,0.168,0.3617693522906793,0.4352777777777777,0.0127877237851662,0.0,0.8089999999999999
11-30 19:00,0.2,0.358609794628752,0.0,0.0,0.0,0.8300000000000001
11-30 20:00,0.228,0.353870458135861,0.0,0.0076726342710997,0.0,0.8250000000000001
11-30 21:00,0.232,0.34913112164297,0.5352777777777777,0.0127877237851662,0.0,0.858
11-30 22:00,0.216,0.344391785150079,0.4361111111111111,0.0127877237851662,0.0,0.863
11-30 23:00,0.216,0.3285939968404424,0.5247222222222223,0.0230179028132992,0.0,0.873
12-01 00:00,0.196,0.3744075829383886,0.913888888888889,0.0358056265984654,0.0,0.849
12-01 01:00,0.192,0.377567140600316,0.9505555555555556,0.1023017902813299,0.0,0.584
12-01 02:00,0.2,0.3665086887835703,0.961388888888889,0.1023017902813299,0.0,0.614
12-01 03:00,0.184,0.3665086887835703,0.976111111111111,0.1176470588235294,0.0,0.488
12-01 04:00,0.168,0.3649289099526067,0.9436111111111112,0.1227621483375959,0.0,0.407
12-01 05:00,0.176,0.3617693522906793,0.9275,0.1125319693094629,0.0,0.348
12-01 06:00,0.152,0.363349131121643,0.9536111111111112,0.1329923273657289,0.0,0.297
12-01 07:00,0.092,0.3712480252764613,0.9722222222222222,0.1176470588235294,0.0,0.307
12-01 08:00,0.092,0.3854660347551343,0.9713888888888887,0.1099744245524296,0.0,0.309
12-01 09:00,0.096,0.3902053712480253,0.9569444444444444,0.1329923273657289,0.0,0.298
12-01 10:00,0.088,0.4044233807266983,0.9819444444444444,0.1150895140664961,0.0,0.317
12-01 11:00,0.076,0.4075829383886256,0.9241666666666668,0.0920716112531969,0.0,0.297
12-01 12:00,0.084,0.4123222748815166,0.8747222222222222,0.0869565217391304,0.0,0.305
12-01 13:00,0.088,0.4075829383886256,0.8944444444444445,0.0971867007672634,0.0,0.348
12-01 14:00,0.088,0.3996840442338073,0.8961111111111112,0.0869565217391304,0.0,0.359
12-01 15:00,0.096,0.3854660347551343,0.8625,0.0588235294117647,0.0,0.424
12-01 16:00,0.084,0.3665086887835703,0.8475000000000001,0.0358056265984654,0.0,0.454
12-01 17:00,0.084,0.3459715639810427,0.715,0.0281329923273657,0.0,0.515
12-01 18:00,0.12,0.3333333333333333,0.5708333333333333,0.0153452685421994,0.0,0.599
12-01 19:00,0.112,0.330173775671406,0.3305555555555555,0.0153452685421994,0.0,0.598
12-01 20:00,0.14,0.3333333333333333,0.3113888888888889,0.0127877237851662,0.0,0.5559999999999999
12-01 21:00,0.136,0.3096366508688783,0.4963888888888889,0.0281329923273657,0.0,0.662
12-01 22:00,0.156,0.306477093206951,0.4763888888888889,0.0127877237851662,0.0,0.641
12-01 23:00,0.14,0.30173775671406,0.4577777777777778,0.0383631713554987,0.0,0.636
12-02 00:00,0.128,0.3191153238546603,0.3816666666666667,0.0460358056265984,0.0,0.614
12-02 01:00,0.116,0.3238546603475514,0.5088888888888888,0.0818414322250639,0.0,0.616
12-02 02:00,0.124,0.325434439178515,0.5044444444444445,0.0230179028132992,0.0,0.651
12-02 03:00,0.132,0.3333333333333333,0.5022222222222222,0.0281329923273657,0.0,0.6339999999999999
12-02 04:00,0.128,0.330173775671406,0.4416666666666667,0.0562659846547314,0.0,0.6739999999999999
