date,PM,temperature,direction,velocity,rain,humidity
07-06 16:00,0.112,0.8388625592417063,0.7647222222222223,0.0255754475703324,0.0,0.6950000000000001
07-06 17:00,0.128,0.826224328593997,0.8405555555555556,0.0127877237851662,0.0,0.725
07-06 18:00,0.112,0.8056872037914693,0.0,0.0102301790281329,0.0,0.8250000000000001
07-06 19:00,0.136,0.7661927330173777,0.0,0.0,0.0,0.937
07-06 20:00,0.164,0.7519747235387046,0.0,0.0,0.0,0.947
07-06 21:00,0.188,0.74565560821485,0.0,0.0,0.0,0.956
07-06 22:00,0.18,0.7377567140600316,0.0,0.0,0.0,0.962
07-06 23:00,0.18,0.731437598736177,0.0,0.0,0.0,0.966
07-07 00:00,0.176,0.7345971563981044,0.0,0.0,0.0,0.966
07-07 01:00,0.192,0.7298578199052134,0.0,0.0,0.0,0.967
07-07 02:00,0.172,0.7235387045813586,0.0,0.0,0.0,0.969
07-07 03:00,0.188,0.7203791469194314,0.0,0.0,0.0,0.97
07-07 04:00,0.176,0.7187993680884677,0.0,0.0,0.0,0.972
07-07 05:00,0.18,0.7393364928909953,0.0,0.0,0.0,0.97
07-07 06:00,0.176,0.7661927330173777,0.0,0.0102301790281329,0.0,0.939
07-07 07:00,0.188,0.7946287519747236,0.2647222222222222,0.0204603580562659,0.0,0.8270000000000001
07-07 08:00,0.144,0.8104265402843602,0.9358333333333332,0.0127877237851662,0.0,0.7520000000000001
07-07 09:00,0.112,0.821484992101106,0.3069444444444444,0.0306905370843989,0.0,0.7739999999999999
07-07 10:00,0.108,0.8278041074249606,0.1627777777777778,0.0409207161125319,0.0,0.7170000000000001
07-07 11:00,0.128,0.8436018957345972,0.1825,0.0511508951406649,0.0,0.693
07-07 12:00,0.108,0.8436018957345972,0.0497222222222222,0.0230179028132992,0.0,0.6759999999999999
07-07 13:00,0.136,0.8546603475513429,0.2747222222222222,0.0179028132992327,0.0,0.6709999999999999
07-07 14:00,0.14,0.8499210110584519,0.0252777777777777,0.0230179028132992,0.0,0.6589999999999999
07-07 15:00,0.132,0.8530805687203793,0.1538888888888888,0.0281329923273657,0.0,0.6809999999999999
07-07 16:00,0.116,0.8562401263823065,0.8902777777777778,0.0153452685421994,0.0,0.631
07-07 17:00,0.116,0.8135860979462877,0.0,0.0102301790281329,0.0,0.7959999999999999
07-07 18:00,0.096,0.7835703001579779,0.0,0.0,0.0,0.896
07-07 19:00,0.084,0.7804107424960507,0.0647222222222222,0.0127877237851662,0.0,0.927
07-07 20:00,0.128,0.7630331753554502,0.0,0.0,0.0,0.932
07-07 21:00,0.18,0.74565560821485,0.0,0.0076726342710997,0.0,0.95
07-07 22:00,0.156,0.7345971563981044,0.0,0.0,0.0,0.953
07-07 23:00,0.148,0.7282780410742498,0.0,0.0,0.0,0.959
07-08 00:00,0.176,0.7393364928909953,0.0,0.0,0.0,0.953
07-08 01:00,0.148,0.736176935229068,0.0,0.0051150895140664,0.0,0.951
07-08 02:00,0.128,0.731437598736177,0.5688888888888889,0.0153452685421994,0.0,0.947
07-08 03:00,0.08,0.7187993680884677,0.0,0.0,0.0,0.953
07-08 04:00,0.08,0.7219589257503951,0.0,0.0,0.0,0.954
07-08 05:00,0.08,0.7409162717219591,0.0,0.0,0.0,0.933
07-08 06:00,0.084,0.7772511848341233,0.0,0.0,0.0,0.812
07-08 07:00,0.076,0.7946287519747236,0.3472222222222222,0.0332480818414322,0.0,0.778
07-08 08:00,0.088,0.812006319115324,0.3036111111111111,0.0255754475703324,0.0,0.74
07-08 09:00,0.1,0.8309636650868879,0.2719444444444445,0.0383631713554987,0.0,0.7220000000000001
07-08 10:00,0.108,0.8499210110584519,0.92,0.0127877237851662,0.0,0.6900000000000001
07-08 11:00,0.136,0.8625592417061612,0.1413888888888889,0.0332480818414322,0.0,0.65
07-08 12:00,0.128,0.8546603475513429,0.1547222222222222,0.0383631713554987,0.0,0.624
07-08 13:00,0.128,0.8578199052132702,0.0972222222222222,0.0127877237851662,0.0,0.618
07-08 14:00,0.132,0.8325434439178516,0.0,0.0051150895140664,0.0,0.767
07-08 15:00,0.136,0.84044233807267,0.0,0.0051150895140664,0.0,0.79
07-08 16:00,0.148,0.8546603475513429,0.0,0.0102301790281329,0.0,0.6609999999999999
07-08 17:00,0.116,0.8230647709320695,0.0,0.0102301790281329,0.0,0.745
07-08 18:00,0.132,0.7725118483412323,0.0,0.0,0.0,0.907
07-08 19:00,0.116,0.7582938388625593,0.0,0.0,0.0,0.929
07-08 20:00,0.104,0.74565560821485,0.0,0.0,0.0,0.94
07-08 21:00,0.096,0.7330173775671407,0.0,0.0,0.0,0.947
07-08 22:00,0.096,0.726698262243286,0.0,0.0,0.0,0.949
07-08 23:00,0.08,0.7203791469194314,0.0,0.0,0.0,0.953
07-09 00:00,0.032,0.7109004739336494,0.0,0.0,0.0,0.956
07-09 01:00,0.068,0.7077409162717221,0.0,0.0,0.0,0.956
07-09 02:00,0.064,0.7014218009478674,0.0,0.0,0.0,0.957
07-09 03:00,0.084,0.7014218009478674,0.0,0.0,0.0,0.96
07-09 04:00,0.084,0.69826224328594,0.0,0.0,0.0,0.963
07-09 05:00,0.08,0.7282780410742498,0.0,0.0,0.0,0.95
07-09 06:00,0.112,0.7661927330173777,0.0,0.0051150895140664,0.0,0.8989999999999999
07-09 07:00,0.132,0.7962085308056873,0.0,0.0025575447570332,0.0,0.8300000000000001
07-09 08:00,0.1,0.8230647709320695,0.0,0.0102301790281329,0.0,0.777
07-09 09:00,0.136,0.8546603475513429,0.2947222222222222,0.0230179028132992,0.0,0.728
07-09 10:00,0.132,0.8641390205371249,0.4483333333333333,0.0204603580562659,0.0,0.6759999999999999
07-09 11:00,0.16,0.8657187993680886,0.2619444444444444,0.0383631713554987,0.0,0.663
07-09 12:00,0.152,0.8736176935229069,0.2705555555555556,0.0511508951406649,0.0,0.6339999999999999
07-09 13:00,0.16,0.8688783570300159,0.1808333333333333,0.0434782608695652,0.0,0.6539999999999999
07-09 14:00,0.184,0.8815165876777251,0.0836111111111111,0.0255754475703324,0.0,0.631
07-09 15:00,0.164,0.8736176935229069,0.2677777777777778,0.0434782608695652,0.0,0.668
07-09 16:00,0.164,0.8720379146919433,0.1927777777777778,0.0179028132992327,0.0,0.687
07-09 17:00,0.152,0.8246445497630333,0.0,0.0,0.0,0.834
07-09 18:00,0.16,0.7946287519747236,0.0,0.0,0.0,0.902
07-09 19:00,0.156,0.774091627172196,0.0,0.0,0.0,0.929
07-09 20:00,0.144,0.7661927330173777,0.0,0.0,0.0,0.938
07-09 21:00,0.148,0.759873617693523,0.0,0.0,0.0,0.949
07-09 22:00,0.184,0.755134281200632,0.0,0.0,0.0,0.959
07-09 23:00,0.208,0.750394944707741,0.0,0.0,0.0,0.962
07-10 00:00,0.22,0.7424960505529228,0.0,0.0,0.0,0.964
07-10 01:00,0.22,0.7377567140600316,0.0,0.0,0.0,0.967
07-10 02:00,0.212,0.731437598736177,0.0,0.0,0.0,0.968
07-10 03:00,0.196,0.726698262243286,0.0,0.0,0.0,0.971
07-10 04:00,0.176,0.7298578199052134,0.0,0.0,0.0,0.973
07-10 05:00,0.2,0.7488151658767773,0.0,0.0,0.0,0.97
07-10 06:00,0.212,0.7867298578199053,0.0,0.0,0.0,0.915
07-10 07:00,0.22,0.8167456556082149,0.0,0.0,0.0,0.841
07-10 08:00,0.184,0.8451816745655609,0.1913888888888889,0.0230179028132992,0.0,0.823
07-10 09:00,0.176,0.8578199052132702,0.3163888888888889,0.0179028132992327,0.0,0.693
07-10 10:00,0.18,0.8751974723538706,0.2366666666666667,0.0358056265984654,0.0,0.624
07-10 11:00,0.176,0.8988941548183256,0.9911111111111112,0.0230179028132992,0.0,0.598
07-10 12:00,0.172,0.902053712480253,0.195,0.0434782608695652,0.0,0.549
07-10 13:00,0.172,0.9194312796208532,0.2447222222222222,0.0281329923273657,0.0,0.4509999999999999
07-10 14:00,0.168,0.9099526066350712,0.2063888888888889,0.0306905370843989,0.0,0.537
07-10 15:00,0.156,0.9036334913112164,0.0897222222222222,0.0255754475703324,0.0,0.5690000000000001
07-10 16:00,0.16,0.8830963665086888,0.0,0.0076726342710997,0.0,0.642
07-10 17:00,0.16,0.8499210110584519,0.0841666666666666,0.0153452685421994,0.0,0.7150000000000001
07-10 18:00,0.192,0.807266982622433,0.0,0.0,0.0,0.8250000000000001
07-10 19:00,0.2,0.7867298578199053,0.0,0.0,0.0,0.853
07-10 20:00,0.172,0.7819905213270144,0.0,0.0,0.0,0.802
07-10 21:00,0.152,0.774091627172196,0.0,0.0,0.0,0.8130000000000001
07-10 22:00,0.144,0.7614533965244867,0.0,0.0,0.0,0.86
07-10 23:00,0.188,0.74565560821485,0.0,0.0,0.0,0.89
07-11 00:00,0.156,0.7377567140600316,0.0,0.0,0.0,0.8939999999999999
07-11 01:00,0.184,0.7330173775671407,0.0,0.0,0.0,0.902
07-11 02:00,0.2,0.7298578199052134,0.0,0.0,0.0,0.906
07-11 03:00,0.188,0.7235387045813586,0.0,0.0,0.0,0.93
07-11 04:00,0.18,0.7203791469194314,0.0,0.0,0.0,0.94
07-11 05:00,0.184,0.7535545023696684,0.0,0.0,0.0,0.91
07-11 06:00,0.196,0.8088467614533966,0.0,0.0051150895140664,0.0,0.826
07-11 07:00,0.176,0.8278041074249606,0.23,0.0230179028132992,0.0,0.777
07-11 08:00,0.14,0.8515007898894156,0.2516666666666666,0.0306905370843989,0.0,0.734
07-11 09:00,0.116,0.8799368088467616,0.7272222222222223,0.0204603580562659,0.0,0.645
07-11 10:00,0.144,0.8767772511848342,0.4069444444444444,0.0358056265984654,0.0,0.617
07-11 11:00,0.096,0.8878357030015798,0.4013888888888889,0.0255754475703324,0.0,0.572
07-11 12:00,0.096,0.8957345971563981,0.2391666666666666,0.0383631713554987,0.0,0.587
07-11 13:00,0.104,0.9004739336492893,0.1902777777777778,0.0281329923273657,0.0,0.571
07-11 14:00,0.1,0.902053712480253,0.3619444444444445,0.0383631713554987,0.0,0.5900000000000001
07-11 15:00,0.08,0.8546603475513429,0.53,0.0306905370843989,0.0,0.79
07-11 16:00,0.068,0.8436018957345972,0.5161111111111112,0.0511508951406649,0.0,0.783
07-11 17:00,0.068,0.84044233807267,0.0,0.0102301790281329,0.0,0.8130000000000001
07-11 18:00,0.068,0.8183254344391786,0.0,0.0051150895140664,0.0,0.865
07-11 19:00,0.064,0.7946287519747236,0.0,0.0,0.0,0.928
07-11 20:00,0.068,0.778830963665087,0.0,0.0,0.0,0.931
07-11 21:00,0.056,0.7725118483412323,0.0,0.0,0.0,0.933
07-11 22:00,0.056,0.764612954186414,0.0,0.0,0.0,0.939
07-11 23:00,0.072,0.755134281200632,0.0,0.0,0.0,0.949
07-12 00:00,0.136,0.7488151658767773,0.0,0.0,0.0,0.954
07-12 01:00,0.112,0.7488151658767773,0.0,0.0,0.0,0.959
07-12 02:00,0.092,0.7472353870458137,0.0,0.0,0.0,0.96
07-12 03:00,0.104,0.7409162717219591,0.0,0.0,0.0,0.964
07-12 04:00,0.092,0.7409162717219591,0.0,0.0,0.0,0.965
07-12 05:00,0.088,0.7582938388625593,0.0,0.0051150895140664,0.0,0.96
07-12 06:00,0.084,0.7851500789889416,0.0,0.0025575447570332,0.0,0.94
07-12 07:00,0.076,0.826224328593997,0.2205555555555556,0.0204603580562659,0.0,0.785
07-12 08:00,0.072,0.8436018957345972,0.1855555555555555,0.0358056265984654,0.0,0.772
07-12 09:00,0.056,0.8467614533965246,0.3108333333333333,0.0332480818414322,0.0,0.709
07-12 10:00,0.068,0.8530805687203793,0.8908333333333334,0.0204603580562659,0.0,0.6880000000000001
07-12 11:00,0.072,0.8720379146919433,0.2161111111111111,0.0281329923273657,0.0,0.643
07-12 12:00,0.096,0.8799368088467616,0.1905555555555555,0.0332480818414322,0.0,0.5750000000000001
07-12 13:00,0.084,0.8846761453396526,0.1822222222222222,0.0230179028132992,0.0,0.558
07-12 14:00,0.08,0.8846761453396526,0.2519444444444444,0.0485933503836317,0.0,0.567
07-12 15:00,0.076,0.8909952606635072,0.1641666666666666,0.0230179028132992,0.0,0.577
07-12 16:00,0.08,0.8609794628751977,0.0,0.0102301790281329,0.0,0.68
07-12 17:00,0.08,0.8325434439178516,0.0,0.0076726342710997,0.0,0.7689999999999999
07-12 18:00,0.064,0.8009478672985784,0.0,0.0025575447570332,0.0,0.853
07-12 19:00,0.072,0.7756714060031596,0.0,0.0,0.0,0.904
07-12 20:00,0.06,0.7725118483412323,0.0,0.0076726342710997,0.0,0.914
07-12 21:00,0.048,0.7630331753554502,0.0,0.0,0.0,0.938
07-12 22:00,0.08,0.755134281200632,0.0,0.0,0.0,0.942
07-12 23:00,0.108,0.7519747235387046,0.0,0.0,0.0,0.949
07-13 00:00,0.116,0.7440758293838863,0.0,0.0,0.0,0.952
07-13 01:00,0.152,0.7409162717219591,0.0,0.0,0.0,0.956
07-13 02:00,0.14,0.7393364928909953,0.0,0.0,0.0,0.958
07-13 03:00,0.124,0.7345971563981044,0.0,0.0,0.0,0.959
07-13 04:00,0.14,0.736176935229068,0.0,0.0,0.0,0.963
07-13 05:00,0.152,0.7630331753554502,0.0,0.0,0.0,0.953
07-13 06:00,0.156,0.8025276461295419,0.0,0.0076726342710997,0.0,0.861
07-13 07:00,0.108,0.8246445497630333,0.2925,0.0204603580562659,0.0,0.7989999999999999
07-13 08:00,0.084,0.8546603475513429,0.0822222222222222,0.0204603580562659,0.0,0.741
07-13 09:00,0.088,0.8704581358609795,0.888888888888889,0.0153452685421994,0.0,0.6789999999999999
07-13 10:00,0.12,0.8862559241706163,0.3933333333333333,0.0383631713554987,0.0,0.6489999999999999
07-13 11:00,0.116,0.8909952606635072,0.1530555555555555,0.0383631713554987,0.0,0.631
07-13 12:00,0.04,0.8799368088467616,0.0055555555555555,0.0281329923273657,0.0,0.658
07-13 13:00,0.112,0.8846761453396526,0.0,0.0076726342710997,0.0,0.6589999999999999
07-13 14:00,0.136,0.8751974723538706,0.4797222222222222,0.0204603580562659,0.0,0.76
07-13 15:00,0.12,0.8704581358609795,0.0,0.0025575447570332,0.0,0.7909999999999999
07-13 16:00,0.1,0.8815165876777251,0.0,0.0076726342710997,0.0,0.725
07-13 17:00,0.096,0.835703001579779,0.5741666666666666,0.0127877237851662,0.0,0.8620000000000001
07-13 18:00,0.072,0.8088467614533966,0.5825,0.0230179028132992,0.0,0.885
07-13 19:00,0.044,0.7993680884676146,0.0,0.0025575447570332,0.0,0.918
07-13 20:00,0.056,0.7946287519747236,0.0,0.0,0.0,0.932
07-13 21:00,0.044,0.8104265402843602,0.6252777777777778,0.0255754475703324,0.0,0.895
07-13 22:00,0.064,0.8009478672985784,0.6397222222222223,0.0306905370843989,0.0,0.8620000000000001
07-13 23:00,0.052,0.7914691943127963,0.0,0.0025575447570332,0.0,0.8939999999999999
07-14 00:00,0.032,0.8025276461295419,0.6075,0.0306905370843989,0.0,0.878
07-14 01:00,0.04,0.7993680884676146,0.6377777777777778,0.0383631713554987,0.0,0.893
07-14 02:00,0.044,0.7962085308056873,0.5886111111111112,0.0460358056265984,0.0,0.898
07-14 03:00,0.056,0.788309636650869,0.5677777777777778,0.0434782608695652,0.0,0.887
07-14 04:00,0.072,0.7630331753554502,0.0,0.0,0.0,0.944
07-14 05:00,0.06,0.7804107424960507,0.0,0.0051150895140664,0.0,0.933
07-14 06:00,0.072,0.8151658767772513,0.5488888888888889,0.0179028132992327,0.0,0.805
07-14 07:00,0.072,0.8199052132701423,0.6194444444444445,0.0358056265984654,0.0,0.772
07-14 08:00,0.092,0.8483412322274883,0.5675,0.0460358056265984,0.0,0.7170000000000001
07-14 09:00,0.088,0.8467614533965246,0.6316666666666667,0.0485933503836317,0.0,0.708
07-14 10:00,0.096,0.8467614533965246,0.701388888888889,0.0511508951406649,0.0,0.6759999999999999
07-14 11:00,0.096,0.859399684044234,0.6036111111111112,0.0460358056265984,0.0,0.6609999999999999
07-14 12:00,0.1,0.8751974723538706,0.8616666666666667,0.0332480818414322,0.0,0.638
07-14 13:00,0.124,0.8672985781990523,0.7661111111111112,0.0230179028132992,0.0,0.667
07-14 14:00,0.116,0.8688783570300159,0.8072222222222223,0.0332480818414322,0.0,0.6589999999999999
07-14 15:00,0.1,0.8736176935229069,0.7530555555555557,0.0281329923273657,0.0,0.6639999999999999
07-14 16:00,0.08,0.8657187993680886,0.8577777777777779,0.0281329923273657,0.0,0.685
07-14 17:00,0.092,0.8467614533965246,0.8558333333333334,0.0230179028132992,0.0,0.73
07-14 18:00,0.096,0.8041074249605056,0.0,0.0076726342710997,0.0,0.8720000000000001
07-14 19:00,0.088,0.788309636650869,0.0,0.0051150895140664,0.0,0.926
07-14 20:00,0.068,0.774091627172196,0.0,0.0051150895140664,0.0,0.937
07-14 21:00,0.08,0.7709320695102686,0.0,0.0025575447570332,0.0,0.936
07-14 22:00,0.084,0.769352290679305,0.0,0.0076726342710997,0.0,0.939
07-14 23:00,0.068,0.7709320695102686,0.0,0.0,0.0,0.936
07-15 00:00,0.064,0.7567140600315956,0.0,0.0,0.0,0.949
07-15 01:00,0.072,0.7519747235387046,0.0,0.0,0.0,0.958
07-15 02:00,0.088,0.7488151658767773,0.0,0.0,0.0,0.961
07-15 03:00,0.092,0.7409162717219591,0.0,0.0,0.0,0.965
07-15 04:00,0.092,0.7424960505529228,0.0,0.0,0.0,0.969
07-15 05:00,0.08,0.7756714060031596,0.0,0.0025575447570332,0.0,0.952
07-15 06:00,0.096,0.7993680884676146,0.3427777777777778,0.0230179028132992,0.0,0.9
07-15 07:00,0.12,0.821484992101106,0.2505555555555556,0.0255754475703324,0.0,0.8250000000000001
07-15 08:00,0.092,0.8420221169036335,0.6055555555555556,0.0409207161125319,0.0,0.7150000000000001
07-15 09:00,0.084,0.8436018957345972,0.0552777777777777,0.0358056265984654,0.0,0.746
07-15 10:00,0.08,0.8530805687203793,0.6066666666666667,0.0153452685421994,0.0,0.716
07-15 11:00,0.1,0.8515007898894156,0.2002777777777777,0.0383631713554987,0.0,0.7220000000000001
07-15 12:00,0.044,0.8704581358609795,0.2102777777777777,0.0332480818414322,0.0,0.7050000000000001
07-15 13:00,0.072,0.8846761453396526,0.2047222222222222,0.0434782608695652,0.0,0.657
07-15 14:00,0.1,0.8672985781990523,0.9741666666666666,0.0306905370843989,0.0,0.685
07-15 15:00,0.092,0.8799368088467616,0.2,0.0230179028132992,0.0,0.643
07-15 16:00,0.104,0.8767772511848342,0.0675,0.0230179028132992,0.0,0.678
07-15 17:00,0.092,0.84044233807267,0.7069444444444445,0.0179028132992327,0.0,0.787
07-15 18:00,0.112,0.8088467614533966,0.0,0.0051150895140664,0.0,0.897
07-15 19:00,0.084,0.79304897314376,0.0,0.0025575447570332,0.0,0.929
07-15 20:00,0.072,0.7835703001579779,0.0,0.0102301790281329,0.0,0.93
07-15 21:00,0.08,0.774091627172196,0.0,0.0,0.0,0.936
07-15 22:00,0.06,0.7630331753554502,0.0,0.0025575447570332,0.0,0.944
07-15 23:00,0.068,0.7614533965244867,0.0,0.0051150895140664,0.0,0.954
07-16 00:00,0.056,0.7535545023696684,0.0,0.0,0.0,0.956
07-16 01:00,0.068,0.7472353870458137,0.0,0.0025575447570332,0.0,0.953
07-16 02:00,0.072,0.7440758293838863,0.0,0.0,0.0,0.953
07-16 03:00,0.096,0.736176935229068,0.0,0.0,0.0,0.961
07-16 04:00,0.1,0.74565560821485,0.0,0.0,0.0,0.968
07-16 05:00,0.096,0.7614533965244867,0.0,0.0051150895140664,0.0,0.964
07-16 06:00,0.112,0.7898894154818327,0.3719444444444444,0.0255754475703324,0.0,0.928
07-16 07:00,0.116,0.8088467614533966,0.6566666666666667,0.0204603580562659,0.0,0.887
07-16 08:00,0.132,0.84044233807267,0.3080555555555556,0.0306905370843989,0.0,0.797
07-16 09:00,0.144,0.8546603475513429,0.818888888888889,0.0127877237851662,0.0,0.741
07-16 10:00,0.148,0.8672985781990523,0.9044444444444444,0.0230179028132992,0.0,0.687
07-16 11:00,0.16,0.8862559241706163,0.7091666666666667,0.0383631713554987,0.0,0.627
07-16 12:00,0.14,0.8988941548183256,0.2033333333333333,0.0511508951406649,0.0,0.631
07-16 13:00,0.128,0.9178515007898896,0.1116666666666666,0.0332480818414322,0.0,0.542
07-16 14:00,0.096,0.9131121642969986,0.1025,0.0332480818414322,0.0,0.523
07-16 15:00,0.128,0.9099526066350712,0.8452777777777778,0.0230179028132992,0.0,0.544
07-16 16:00,0.164,0.8957345971563981,0.8969444444444444,0.0179028132992327,0.0,0.578
07-16 17:00,0.128,0.8688783570300159,0.0313888888888888,0.0332480818414322,0.0,0.706
07-16 18:00,0.144,0.835703001579779,0.0,0.0076726342710997,0.0,0.8109999999999999
07-16 19:00,0.16,0.8325434439178516,0.948888888888889,0.0332480818414322,0.0,0.807
07-16 20:00,0.188,0.8183254344391786,0.9433333333333336,0.0409207161125319,0.0,0.8059999999999999
07-16 21:00,0.176,0.7835703001579779,0.0,0.0025575447570332,0.0,0.913
07-16 22:00,0.136,0.7725118483412323,0.0,0.0,0.0,0.938
07-16 23:00,0.148,0.7661927330173777,0.0,0.0,0.0,0.943
07-17 00:00,0.128,0.7582938388625593,0.0,0.0,0.0,0.948
07-17 01:00,0.128,0.755134281200632,0.0,0.0,0.0,0.952
07-17 02:00,0.148,0.7472353870458137,0.0,0.0051150895140664,0.0,0.959
07-17 03:00,0.14,0.74565560821485,0.0,0.0,0.0,0.962
07-17 04:00,0.132,0.7424960505529228,0.0,0.0,0.0,0.965
07-17 05:00,0.128,0.7582938388625593,0.0,0.0,0.0,0.957
07-17 06:00,0.112,0.7946287519747236,0.0,0.0051150895140664,0.0,0.917
07-17 07:00,0.112,0.8183254344391786,0.0,0.0076726342710997,0.0,0.843
07-17 08:00,0.12,0.8388625592417063,0.2241666666666666,0.0179028132992327,0.0,0.7989999999999999
07-17 09:00,0.16,0.8641390205371249,0.2338888888888889,0.0358056265984654,0.0,0.749
07-17 10:00,0.16,0.8751974723538706,0.2347222222222222,0.0383631713554987,0.0,0.7000000000000001
07-17 11:00,0.18,0.8894154818325435,0.1163888888888888,0.0153452685421994,0.0,0.6689999999999999
07-17 12:00,0.14,0.8988941548183256,0.0,0.0025575447570332,0.0,0.6439999999999999
07-17 13:00,0.188,0.8941548183254346,0.0,0.0,0.0,0.668
07-17 14:00,0.192,0.8009478672985784,0.2663888888888889,0.0792838874680307,0.0,0.773
07-17 15:00,0.152,0.7614533965244867,0.0,0.0025575447570332,0.0,0.945
07-17 16:00,0.072,0.7630331753554502,0.0,0.0051150895140664,0.0056818181818181,0.961
07-17 17:00,0.044,0.764612954186414,0.0,0.0,0.0,0.958
07-17 18:00,0.048,0.7582938388625593,0.0,0.0,0.0,0.965
07-17 19:00,0.068,0.7582938388625593,0.0,0.0,0.0,0.969
07-17 20:00,0.04,0.7582938388625593,0.0,0.0,0.0,0.97
07-17 21:00,0.064,0.7535545023696684,0.0,0.0,0.0,0.968
07-17 22:00,0.06,0.750394944707741,0.0,0.0,0.0,0.973
07-17 23:00,0.056,0.7519747235387046,0.0,0.0,0.0,0.976
07-18 00:00,0.08,0.7582938388625593,0.0,0.0,0.0,0.976
07-18 01:00,0.08,0.755134281200632,0.0,0.0,0.0,0.976
07-18 02:00,0.072,0.7472353870458137,0.0,0.0,0.0,0.976
07-18 03:00,0.06,0.7440758293838863,0.0,0.0,0.0,0.976
07-18 04:00,0.052,0.7377567140600316,0.0,0.0,0.0,0.976
07-18 05:00,0.06,0.7440758293838863,0.0,0.0,0.0,0.976
07-18 06:00,0.08,0.774091627172196,0.0,0.0051150895140664,0.0,0.976
07-18 07:00,0.092,0.8009478672985784,0.0,0.0,0.0,0.879
07-18 08:00,0.08,0.8372827804107426,0.0,0.0051150895140664,0.0,0.7689999999999999
07-18 09:00,0.08,0.8420221169036335,0.9744444444444446,0.0127877237851662,0.0,0.708
07-18 10:00,0.072,0.8436018957345972,0.0,0.0025575447570332,0.0,0.719
07-18 11:00,0.08,0.8688783570300159,0.0,0.0102301790281329,0.0,0.612
07-18 12:00,0.084,0.8941548183254346,0.0905555555555555,0.0358056265984654,0.0,0.568
07-18 13:00,0.056,0.9036334913112164,0.0563888888888888,0.0409207161125319,0.0,0.533
07-18 14:00,0.06,0.8941548183254346,0.0602777777777777,0.0588235294117647,0.0,0.576
07-18 15:00,0.052,0.8957345971563981,0.0936111111111111,0.0434782608695652,0.0,0.508
07-18 16:00,0.056,0.8815165876777251,0.0905555555555555,0.0434782608695652,0.0,0.486
07-18 17:00,0.048,0.859399684044234,0.1036111111111111,0.0332480818414322,0.0,0.499
