date,PM,temperature,direction,velocity,rain,humidity
05-14 14:00,0.108,0.7867298578199053,0.8694444444444445,0.0306905370843989,0.0,0.416
05-14 15:00,0.104,0.7567140600315956,0.8569444444444445,0.0460358056265984,0.0,0.435
05-14 16:00,0.108,0.7282780410742498,0.8994444444444445,0.0179028132992327,0.0,0.459
05-14 17:00,0.108,0.712480252764613,0.9383333333333334,0.0127877237851662,0.0,0.44
05-14 18:00,0.1,0.69826224328594,0.0,0.0076726342710997,0.0,0.463
05-14 19:00,0.096,0.6698262243285941,0.0,0.0025575447570332,0.0,0.5519999999999999
05-14 20:00,0.096,0.6524486571879937,0.0,0.0102301790281329,0.0,0.628
05-14 21:00,0.104,0.631911532385466,0.0,0.0,0.0,0.738
05-14 22:00,0.096,0.6271721958925751,0.0,0.0051150895140664,0.0,0.7320000000000001
05-14 23:00,0.112,0.5971563981042655,0.0,0.0,0.0,0.836
05-15 00:00,0.112,0.5797788309636651,0.0,0.0025575447570332,0.0,0.871
05-15 01:00,0.104,0.5750394944707742,0.0,0.0076726342710997,0.0,0.875
05-15 02:00,0.128,0.5608214849921012,0.0,0.0,0.0,0.924
05-15 03:00,0.136,0.5560821484992102,0.0,0.0,0.0,0.911
05-15 04:00,0.132,0.5497630331753556,0.0,0.0051150895140664,0.0,0.909
05-15 05:00,0.12,0.5876777251184835,0.0,0.0051150895140664,0.0,0.849
05-15 06:00,0.148,0.6287519747235388,0.5455555555555556,0.0204603580562659,0.0,0.7639999999999999
05-15 07:00,0.172,0.6745655608214851,0.9972222222222222,0.0153452685421994,0.0,0.631
05-15 08:00,0.192,0.7156398104265403,0.805,0.0153452685421994,0.0,0.619
05-15 09:00,0.204,0.7519747235387046,0.1308333333333333,0.0153452685421994,0.0,0.521
05-15 10:00,0.188,0.7772511848341233,0.5125000000000001,0.0179028132992327,0.0,0.504
05-15 11:00,0.176,0.8278041074249606,0.6786111111111112,0.0434782608695652,0.0,0.375
05-15 12:00,0.14,0.8309636650868879,0.6958333333333334,0.0306905370843989,0.0,0.358
05-15 13:00,0.144,0.8467614533965246,0.6227777777777778,0.0255754475703324,0.0,0.209
05-15 14:00,0.084,0.8372827804107426,0.8277777777777778,0.0460358056265984,0.0,0.354
05-15 15:00,0.12,0.7962085308056873,0.7877777777777779,0.0485933503836317,0.0,0.421
05-15 16:00,0.188,0.7661927330173777,0.8741666666666666,0.0434782608695652,0.0,0.512
05-15 17:00,0.224,0.7409162717219591,0.0,0.0102301790281329,0.0,0.554
05-15 18:00,0.16,0.712480252764613,0.9811111111111112,0.0179028132992327,0.0,0.597
05-15 19:00,0.108,0.6966824644549764,0.0,0.0076726342710997,0.0,0.691
05-15 20:00,0.124,0.6698262243285941,0.0,0.0025575447570332,0.0,0.731
05-15 21:00,0.132,0.6556082148499212,0.6297222222222222,0.0127877237851662,0.0,0.7889999999999999
05-15 22:00,0.144,0.6492890995260664,0.0,0.0076726342710997,0.0,0.8450000000000001
05-15 23:00,0.176,0.6619273301737758,0.7575,0.0179028132992327,0.0,0.8039999999999999
05-16 00:00,0.184,0.6508688783570301,0.0,0.0102301790281329,0.0,0.8220000000000001
05-16 01:00,0.212,0.6382306477093207,0.9686111111111112,0.0127877237851662,0.0,0.855
05-16 02:00,0.212,0.6271721958925751,0.0,0.0025575447570332,0.0,0.893
05-16 03:00,0.224,0.6129541864139021,0.0,0.0,0.0,0.952
05-16 04:00,0.224,0.6161137440758294,0.0,0.0025575447570332,0.0,0.939
05-16 05:00,0.228,0.6334913112164298,0.0,0.0,0.0,0.906
05-16 06:00,0.232,0.6571879936808848,0.0,0.0102301790281329,0.0,0.861
05-16 07:00,0.24,0.6872037914691944,0.0,0.0051150895140664,0.0,0.777
05-16 08:00,0.232,0.7140600315955767,0.6597222222222222,0.0204603580562659,0.0,0.7120000000000001
05-16 09:00,0.156,0.726698262243286,0.6338888888888888,0.0332480818414322,0.0,0.645
05-16 10:00,0.148,0.7472353870458137,0.6777777777777778,0.0230179028132992,0.0,0.612
05-16 11:00,0.156,0.7567140600315956,0.6402777777777778,0.0230179028132992,0.0,0.567
05-16 12:00,0.14,0.7630331753554502,0.9444444444444444,0.0383631713554987,0.0,0.62
05-16 13:00,0.112,0.7488151658767773,0.8836111111111112,0.0358056265984654,0.0,0.64
05-16 14:00,0.188,0.7298578199052134,0.9566666666666668,0.0332480818414322,0.0,0.5609999999999999
05-16 15:00,0.184,0.7156398104265403,0.8691666666666666,0.0127877237851662,0.0,0.5640000000000001
05-16 16:00,0.152,0.7156398104265403,0.85,0.0281329923273657,0.0,0.5740000000000001
05-16 17:00,0.152,0.7014218009478674,0.815,0.0281329923273657,0.0,0.55
05-16 18:00,0.128,0.6903633491311217,0.6302777777777778,0.0153452685421994,0.0,0.554
05-16 19:00,0.12,0.6714060031595578,0.0,0.0076726342710997,0.0,0.5950000000000001
05-16 20:00,0.112,0.6492890995260664,0.0,0.0051150895140664,0.0,0.724
05-16 21:00,0.108,0.6303317535545024,0.0,0.0051150895140664,0.0,0.782
05-16 22:00,0.096,0.6255924170616114,0.0,0.0076726342710997,0.0,0.8130000000000001
05-16 23:00,0.128,0.6224328593996842,0.0,0.0051150895140664,0.0,0.7959999999999999
05-17 00:00,0.132,0.6082148499210112,0.0,0.0102301790281329,0.0,0.868
05-17 01:00,0.136,0.5955766192733019,0.0,0.0,0.0,0.898
05-17 02:00,0.136,0.5845181674565562,0.0,0.0051150895140664,0.0,0.928
05-17 03:00,0.136,0.5797788309636651,0.0,0.0,0.0,0.925
05-17 04:00,0.144,0.5813586097946288,0.0,0.0051150895140664,0.0,0.92
05-17 05:00,0.14,0.6050552922590838,0.0,0.0076726342710997,0.0,0.8770000000000001
05-17 06:00,0.152,0.6508688783570301,0.0,0.0025575447570332,0.0,0.753
05-17 07:00,0.18,0.6872037914691944,0.5727777777777777,0.0179028132992327,0.0,0.6809999999999999
05-17 08:00,0.196,0.731437598736177,0.7066666666666667,0.0153452685421994,0.0,0.628
05-17 09:00,0.096,0.7725118483412323,0.6922222222222222,0.0179028132992327,0.0,0.568
05-17 10:00,0.08,0.7946287519747236,0.8936111111111111,0.0255754475703324,0.0,0.534
05-17 11:00,0.072,0.812006319115324,0.5555555555555556,0.0281329923273657,0.0,0.494
05-17 12:00,0.064,0.8372827804107426,0.285,0.0358056265984654,0.0,0.463
05-17 13:00,0.072,0.8420221169036335,0.6669444444444445,0.0358056265984654,0.0,0.4619999999999999
05-17 14:00,0.08,0.8451816745655609,0.6333333333333333,0.0281329923273657,0.0,0.459
05-17 15:00,0.076,0.7993680884676146,0.8375,0.0485933503836317,0.0,0.535
05-17 16:00,0.108,0.7661927330173777,0.8986111111111111,0.0281329923273657,0.0,0.596
05-17 17:00,0.204,0.7409162717219591,0.8991666666666667,0.0153452685421994,0.0,0.631
05-17 18:00,0.224,0.7235387045813586,0.8983333333333333,0.0230179028132992,0.0,0.6589999999999999
05-17 19:00,0.224,0.7077409162717221,0.9861111111111112,0.0204603580562659,0.0,0.647
05-17 20:00,0.208,0.69826224328594,0.0,0.0025575447570332,0.0,0.7150000000000001
05-17 21:00,0.188,0.6824644549763035,0.0,0.0051150895140664,0.0,0.761
05-17 22:00,0.196,0.6682464454976305,0.0,0.0051150895140664,0.0,0.826
05-17 23:00,0.188,0.6698262243285941,0.0,0.0076726342710997,0.0,0.826
05-18 00:00,0.184,0.6666666666666667,0.0,0.0051150895140664,0.0,0.848
05-18 01:00,0.224,0.6761453396524487,0.0,0.0076726342710997,0.0,0.8500000000000001
05-18 02:00,0.22,0.6777251184834123,0.0,0.0102301790281329,0.0,0.855
05-18 03:00,0.22,0.6824644549763035,0.0,0.0076726342710997,0.0,0.843
05-18 04:00,0.188,0.6698262243285941,0.2366666666666667,0.0281329923273657,0.0,0.912
05-18 05:00,0.208,0.6824644549763035,0.0,0.0102301790281329,0.0,0.901
05-18 06:00,0.188,0.6935229067930491,0.9583333333333334,0.0179028132992327,0.0,0.861
05-18 07:00,0.212,0.7109004739336494,0.6869444444444445,0.0153452685421994,0.0,0.8200000000000001
05-18 08:00,0.176,0.74565560821485,0.1905555555555555,0.0153452685421994,0.0,0.78
05-18 09:00,0.092,0.7519747235387046,0.7941666666666667,0.0153452685421994,0.0,0.7120000000000001
05-18 10:00,0.08,0.7614533965244867,0.6369444444444445,0.0230179028132992,0.0,0.691
05-18 11:00,0.076,0.7835703001579779,0.8772222222222222,0.0358056265984654,0.0,0.663
05-18 12:00,0.1,0.788309636650869,0.6547222222222222,0.0281329923273657,0.0,0.6389999999999999
05-18 13:00,0.156,0.812006319115324,0.6375000000000001,0.0255754475703324,0.0,0.63
05-18 14:00,0.128,0.7914691943127963,0.8969444444444444,0.0332480818414322,0.0,0.682
05-18 15:00,0.152,0.778830963665087,0.6558333333333334,0.0281329923273657,0.0,0.718
05-18 16:00,0.128,0.7535545023696684,0.8161111111111111,0.0434782608695652,0.0,0.777
05-18 17:00,0.136,0.7187993680884677,0.7838888888888889,0.0230179028132992,0.0,0.856
05-18 18:00,0.104,0.7077409162717221,0.9358333333333332,0.0230179028132992,0.0,0.878
05-18 19:00,0.084,0.6919431279620853,0.8297222222222222,0.0230179028132992,0.0,0.961
05-18 20:00,0.068,0.6824644549763035,0.6975,0.0179028132992327,0.0,0.978
05-18 21:00,0.084,0.6872037914691944,0.6591666666666667,0.0204603580562659,0.0,0.968
05-18 22:00,0.1,0.6745655608214851,0.0780555555555555,0.0255754475703324,0.0056818181818181,0.977
05-18 23:00,0.132,0.6666666666666667,0.6530555555555556,0.0204603580562659,0.0,0.978
05-19 00:00,0.116,0.665086887835703,0.0913888888888889,0.0230179028132992,0.0,0.978
05-19 01:00,0.128,0.6603475513428121,0.0,0.0102301790281329,0.0170454545454545,0.978
05-19 02:00,0.128,0.6682464454976305,0.6333333333333333,0.0358056265984654,0.0,0.976
05-19 03:00,0.132,0.665086887835703,0.6866666666666666,0.0179028132992327,0.0,0.961
05-19 04:00,0.116,0.6761453396524487,0.7111111111111111,0.0255754475703324,0.0,0.927
05-19 05:00,0.1,0.6666666666666667,0.0822222222222222,0.0153452685421994,0.0,0.971
05-19 06:00,0.132,0.6619273301737758,0.0280555555555555,0.0127877237851662,0.0056818181818181,0.978
05-19 07:00,0.156,0.6666666666666667,0.0,0.0076726342710997,0.0,0.976
05-19 08:00,0.152,0.684044233807267,0.0,0.0051150895140664,0.0,0.955
05-19 09:00,0.152,0.7156398104265403,0.9266666666666667,0.0204603580562659,0.0,0.87
05-19 10:00,0.168,0.7440758293838863,0.9894444444444443,0.0306905370843989,0.0,0.7989999999999999
05-19 11:00,0.168,0.769352290679305,0.9644444444444444,0.0409207161125319,0.0,0.756
05-19 12:00,0.152,0.7898894154818327,0.9086111111111111,0.0306905370843989,0.0,0.65
05-19 13:00,0.14,0.7867298578199053,0.9041666666666668,0.0485933503836317,0.0,0.6839999999999999
05-19 14:00,0.128,0.7582938388625593,0.8927777777777778,0.0383631713554987,0.0,0.8130000000000001
05-19 15:00,0.164,0.7187993680884677,0.9558333333333334,0.0358056265984654,0.0,0.871
05-19 16:00,0.208,0.6935229067930491,0.6875,0.0434782608695652,0.0,0.893
05-19 17:00,0.216,0.6935229067930491,0.8616666666666667,0.0383631713554987,0.0,0.781
05-19 18:00,0.116,0.6587677725118484,0.7741666666666667,0.0255754475703324,0.0,0.919
05-19 19:00,0.116,0.6492890995260664,0.0,0.0076726342710997,0.0,0.866
05-19 20:00,0.128,0.6429699842022119,0.6144444444444445,0.0153452685421994,0.0,0.897
05-19 21:00,0.1,0.6429699842022119,0.6713888888888889,0.0255754475703324,0.0,0.773
05-19 22:00,0.08,0.631911532385466,0.6786111111111112,0.0255754475703324,0.0,0.777
05-19 23:00,0.072,0.6224328593996842,0.6227777777777778,0.0127877237851662,0.0,0.8150000000000001
05-20 00:00,0.1,0.6097946287519748,0.0,0.0076726342710997,0.0,0.875
05-20 01:00,0.096,0.5924170616113744,0.0,0.0,0.0,0.937
05-20 02:00,0.116,0.5845181674565562,0.0,0.0025575447570332,0.0,0.96
05-20 03:00,0.112,0.5781990521327015,0.0,0.0025575447570332,0.0,0.964
05-20 04:00,0.116,0.5797788309636651,0.0,0.0025575447570332,0.0,0.961
05-20 05:00,0.12,0.6050552922590838,0.0,0.0051150895140664,0.0,0.903
05-20 06:00,0.14,0.6255924170616114,0.8786111111111112,0.0153452685421994,0.0,0.853
05-20 07:00,0.152,0.6492890995260664,0.9644444444444444,0.0281329923273657,0.0,0.8170000000000001
05-20 08:00,0.124,0.6777251184834123,0.0,0.0102301790281329,0.0,0.745
05-20 09:00,0.124,0.7061611374407584,0.6166666666666667,0.0358056265984654,0.0,0.6900000000000001
05-20 10:00,0.12,0.7251184834123223,0.7338888888888889,0.0179028132992327,0.0,0.656
05-20 11:00,0.104,0.7472353870458137,0.9380555555555556,0.0255754475703324,0.0,0.599
05-20 12:00,0.104,0.7582938388625593,0.9941666666666666,0.0332480818414322,0.0,0.587
05-20 13:00,0.12,0.778830963665087,0.8827777777777779,0.0179028132992327,0.0,0.5690000000000001
05-20 14:00,0.136,0.7819905213270144,0.7152777777777778,0.0383631713554987,0.0,0.612
05-20 15:00,0.144,0.7630331753554502,0.736388888888889,0.0332480818414322,0.0,0.63
05-20 16:00,0.16,0.755134281200632,0.9375,0.0281329923273657,0.0,0.624
05-20 17:00,0.168,0.7377567140600316,0.9886111111111112,0.0153452685421994,0.0,0.652
05-20 18:00,0.184,0.717219589257504,0.9577777777777778,0.0179028132992327,0.0,0.693
05-20 19:00,0.108,0.6951026856240128,0.0444444444444444,0.0153452685421994,0.0,0.767
05-20 20:00,0.12,0.6856240126382307,0.105,0.0127877237851662,0.0,0.736
05-20 21:00,0.132,0.679304897314376,0.0,0.0051150895140664,0.0,0.753
05-20 22:00,0.116,0.6540284360189574,0.0,0.0,0.0,0.87
05-20 23:00,0.116,0.6413902053712481,0.0,0.0,0.0,0.918
05-21 00:00,0.124,0.6413902053712481,0.0,0.0051150895140664,0.0,0.924
05-21 01:00,0.128,0.631911532385466,0.0,0.0025575447570332,0.0,0.904
05-21 02:00,0.144,0.6208530805687205,0.0,0.0,0.0,0.956
05-21 03:00,0.136,0.6129541864139021,0.0,0.0,0.0,0.957
05-21 04:00,0.128,0.6176935229067931,0.0,0.0,0.0,0.954
05-21 05:00,0.132,0.6413902053712481,0.0,0.0025575447570332,0.0,0.931
05-21 06:00,0.132,0.6919431279620853,0.0,0.0025575447570332,0.0,0.776
05-21 07:00,0.148,0.7219589257503951,0.9794444444444446,0.0204603580562659,0.0,0.678
05-21 08:00,0.164,0.7488151658767773,0.6900000000000001,0.0255754475703324,0.0,0.623
05-21 09:00,0.136,0.7851500789889416,0.7747222222222222,0.0230179028132992,0.0,0.597
05-21 10:00,0.14,0.8135860979462877,0.8694444444444445,0.0306905370843989,0.0,0.514
05-21 11:00,0.096,0.8246445497630333,0.7927777777777777,0.0409207161125319,0.0,0.512
05-21 12:00,0.092,0.8372827804107426,0.7705555555555555,0.0537084398976982,0.0,0.437
05-21 13:00,0.072,0.8436018957345972,0.8230555555555557,0.0383631713554987,0.0,0.416
05-21 14:00,0.052,0.8420221169036335,0.81,0.0434782608695652,0.0,0.408
05-21 15:00,0.056,0.8293838862559243,0.8072222222222223,0.0409207161125319,0.0,0.443
05-21 16:00,0.044,0.7977883096366509,0.8758333333333334,0.0460358056265984,0.0,0.453
05-21 17:00,0.052,0.774091627172196,0.8647222222222223,0.0281329923273657,0.0,0.4619999999999999
05-21 18:00,0.056,0.7488151658767773,0.0,0.0076726342710997,0.0,0.493
05-21 19:00,0.072,0.7235387045813586,0.0,0.0051150895140664,0.0,0.534
05-21 20:00,0.076,0.7109004739336494,0.0,0.0102301790281329,0.0,0.535
05-21 21:00,0.08,0.679304897314376,0.0,0.0076726342710997,0.0,0.694
05-21 22:00,0.072,0.6635071090047394,0.0,0.0,0.0,0.776
05-21 23:00,0.096,0.6461295418641391,0.0,0.0,0.0,0.793
05-22 00:00,0.092,0.6398104265402844,0.0,0.0025575447570332,0.0,0.788
05-22 01:00,0.096,0.6303317535545024,0.0,0.0,0.0,0.8320000000000001
05-22 02:00,0.124,0.6192733017377567,0.0,0.0051150895140664,0.0,0.828
05-22 03:00,0.108,0.6097946287519748,0.0,0.0102301790281329,0.0,0.868
05-22 04:00,0.132,0.6255924170616114,0.0,0.0076726342710997,0.0,0.7989999999999999
05-22 05:00,0.132,0.6477093206951028,0.0,0.0,0.0,0.75
05-22 06:00,0.12,0.6966824644549764,0.0,0.0051150895140664,0.0,0.571
05-22 07:00,0.124,0.7282780410742498,0.7427777777777778,0.0127877237851662,0.0,0.51
05-22 08:00,0.096,0.7567140600315956,0.5519444444444445,0.0127877237851662,0.0,0.45
05-22 09:00,0.076,0.7946287519747236,0.9369444444444444,0.0281329923273657,0.0,0.435
05-22 10:00,0.08,0.8135860979462877,0.8847222222222223,0.0230179028132992,0.0,0.4459999999999999
05-22 11:00,0.06,0.8199052132701423,0.8247222222222222,0.0383631713554987,0.0,0.403
05-22 12:00,0.072,0.8372827804107426,0.7983333333333333,0.0434782608695652,0.0,0.363
05-22 13:00,0.06,0.84044233807267,0.7052777777777778,0.0485933503836317,0.0,0.3259999999999999
05-22 14:00,0.048,0.8451816745655609,0.9122222222222222,0.0332480818414322,0.0,0.315
05-22 15:00,0.048,0.8230647709320695,0.8894444444444445,0.0332480818414322,0.0,0.314
05-22 16:00,0.04,0.7835703001579779,0.8019444444444445,0.0281329923273657,0.0,0.42
05-22 17:00,0.032,0.7567140600315956,0.7066666666666667,0.0179028132992327,0.0,0.506
05-22 18:00,0.044,0.7345971563981044,0.6211111111111112,0.0204603580562659,0.0,0.532
05-22 19:00,0.064,0.7093206951026857,0.5822222222222222,0.0153452685421994,0.0,0.589
05-22 20:00,0.06,0.6903633491311217,0.0,0.0025575447570332,0.0,0.642
05-22 21:00,0.056,0.6556082148499212,0.0,0.0051150895140664,0.0,0.776
05-22 22:00,0.068,0.6477093206951028,0.0,0.0,0.0,0.775
05-22 23:00,0.076,0.6366508688783571,0.0,0.0,0.0,0.803
05-23 00:00,0.084,0.6271721958925751,0.0,0.0102301790281329,0.0,0.821
05-23 01:00,0.108,0.6176935229067931,0.0,0.0,0.0,0.8420000000000001
05-23 02:00,0.1,0.6066350710900474,0.0,0.0,0.0,0.869
05-23 03:00,0.096,0.6066350710900474,0.0,0.0025575447570332,0.0,0.853
05-23 04:00,0.1,0.6097946287519748,0.0,0.0025575447570332,0.0,0.8620000000000001
05-23 05:00,0.108,0.6271721958925751,0.0,0.0102301790281329,0.0,0.844
05-23 06:00,0.092,0.6761453396524487,0.0,0.0102301790281329,0.0,0.687
05-23 07:00,0.116,0.7014218009478674,0.9663888888888889,0.0255754475703324,0.0,0.6920000000000001
05-23 08:00,0.104,0.736176935229068,0.0,0.0102301790281329,0.0,0.582
05-23 09:00,0.108,0.7898894154818327,0.945,0.0127877237851662,0.0,0.45
05-23 10:00,0.08,0.8309636650868879,0.2911111111111111,0.0127877237851662,0.0,0.393
05-23 11:00,0.048,0.8325434439178516,0.0225,0.0179028132992327,0.0,0.349
05-23 12:00,0.064,0.8436018957345972,0.7319444444444445,0.0281329923273657,0.0,0.313
05-23 13:00,0.056,0.8609794628751977,0.6566666666666667,0.0255754475703324,0.0,0.346
05-23 14:00,0.064,0.8562401263823065,0.7697222222222223,0.0383631713554987,0.0,0.3
05-23 15:00,0.048,0.8483412322274883,0.8891666666666668,0.0281329923273657,0.0,0.34
05-23 16:00,0.044,0.8278041074249606,0.8505555555555555,0.0383631713554987,0.0,0.35
05-23 17:00,0.072,0.8088467614533966,0.0,0.0076726342710997,0.0,0.362
05-23 18:00,0.068,0.769352290679305,0.0,0.0025575447570332,0.0,0.499
05-23 19:00,0.076,0.7282780410742498,0.0,0.0,0.0,0.64
05-23 20:00,0.08,0.7109004739336494,0.0,0.0,0.0,0.633
05-23 21:00,0.092,0.6824644549763035,0.0,0.0025575447570332,0.0,0.6950000000000001
05-23 22:00,0.088,0.6619273301737758,0.5988888888888889,0.0255754475703324,0.0,0.814
05-23 23:00,0.128,0.6872037914691944,0.638888888888889,0.0255754475703324,0.0,0.7120000000000001
05-24 00:00,0.124,0.6761453396524487,0.0,0.0,0.0,0.724
05-24 01:00,0.112,0.6492890995260664,0.0,0.0,0.0,0.8300000000000001
05-24 02:00,0.108,0.6429699842022119,0.0,0.0,0.0,0.8320000000000001
05-24 03:00,0.108,0.6413902053712481,0.0,0.0,0.0,0.828
05-24 04:00,0.108,0.6571879936808848,0.0,0.0051150895140664,0.0,0.781
05-24 05:00,,0.6635071090047394,0.0,0.0025575447570332,0.0,0.778
05-24 06:00,0.096,0.7061611374407584,0.6216666666666667,0.0204603580562659,0.0,0.682
05-24 07:00,0.104,0.7330173775671407,0.7122222222222222,0.0153452685421994,0.0,0.599
05-24 08:00,0.096,0.7630331753554502,0.6544444444444445,0.0358056265984654,0.0,0.507
05-24 09:00,0.088,0.7804107424960507,0.9277777777777778,0.0332480818414322,0.0,0.54
05-24 10:00,0.1,0.7946287519747236,0.8786111111111112,0.0281329923273657,0.0,0.514
05-24 11:00,0.088,0.79304897314376,0.9933333333333334,0.0434782608695652,0.0,0.525
05-24 12:00,0.08,0.8041074249605056,0.8383333333333334,0.0434782608695652,0.0,0.495
05-24 13:00,0.092,0.8056872037914693,0.8930555555555556,0.0332480818414322,0.0,0.555
05-24 14:00,0.084,0.7804107424960507,0.7855555555555556,0.0332480818414322,0.0,0.6
05-24 15:00,0.084,0.7519747235387046,0.0063888888888888,0.0306905370843989,0.0,0.604
05-24 16:00,0.12,0.7488151658767773,0.9247222222222222,0.0204603580562659,0.0,0.613
05-24 17:00,0.116,0.7393364928909953,0.7958333333333334,0.0204603580562659,0.0,0.625
05-24 18:00,0.12,0.731437598736177,0.6133333333333334,0.0153452685421994,0.0,0.698
05-24 19:00,0.12,0.7251184834123223,0.606388888888889,0.0127877237851662,0.0,0.709
05-24 20:00,,0.7203791469194314,0.0,0.0025575447570332,0.0,0.729
05-24 21:00,,0.7187993680884677,0.0,0.0,0.0,0.709
05-24 22:00,,0.7109004739336494,0.8580555555555556,0.0179028132992327,0.0,0.775
05-24 23:00,,0.6935229067930491,0.0,0.0102301790281329,0.0,0.8939999999999999
05-25 00:00,,0.679304897314376,0.0,0.0102301790281329,0.0,0.966
05-25 01:00,,0.6808846761453398,0.0,0.0025575447570332,0.0,0.959
05-25 02:00,,0.6808846761453398,0.6694444444444445,0.0153452685421994,0.0,0.957
05-25 03:00,,0.679304897314376,0.0,0.0051150895140664,0.0,0.936
05-25 04:00,,0.6761453396524487,0.0,0.0076726342710997,0.0,0.954
05-25 05:00,0.172,0.6856240126382307,0.2044444444444444,0.0127877237851662,0.0,0.918
05-25 06:00,0.164,0.6951026856240128,0.9802777777777778,0.0153452685421994,0.0,0.883
05-25 07:00,0.18,0.726698262243286,0.0,0.0051150895140664,0.0,0.7639999999999999
05-25 08:00,0.144,0.7567140600315956,0.6111111111111112,0.0358056265984654,0.0,0.633
